브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
X,8,사입,Bag,크로스백,CR,254046,33026,30022,30022,26135,3887
X,8,사입,Headwear,비니,BN,2466494,320644,291506,291506,252322,39184
X,8,사입,과시즌의류,긴팔티셔츠,RL,24642427,3203387,2912173,2912173,2457795,454378
X,8,사입,과시즌의류,니트,KT,186861826,24291844,22083500,22083500,19266005,2817495
X,8,사입,과시즌의류,다운베스트,DV,67383195,8759880,7963524,7963524,6786958,1176566
X,8,사입,과시즌의류,다운점퍼,DJ,5341335373,694372795,631248073,631248073,542755531,88492542
X,8,사입,과시즌의류,맨투맨,MT,9264627,1204401,1094911,1094911,938959,155952
X,8,사입,과시즌의류,소프트쉘,SS,59414523,7724049,7021860,7021860,6031285,990575
X,8,사입,과시즌의류,트레이닝(상의),TR,262146162,34079001,30980918,30980918,26468565,4512353
X,8,사입,과시즌의류,트레이닝(하의),TP,167165249,21732029,19756400,19756400,16929949,2826451
X,8,사입,과시즌의류,팬츠,PT,356271680,46315640,42105178,42105178,35762156,6343022
X,8,사입,과시즌의류,후드티,HD,5425000,705218,641115,641115,557762,83353
X,11,직영몰,Acc_etc,기타소품류,AC,1244502,923183,839257,839257,242691,596566
X,11,직영몰,Acc_etc,다운 스카프,DC,3997199,3815991,3469080,3469080,635545,2833535
X,11,직영몰,Acc_etc,멀티스카프,MS,250830,206806,188007,188007,51382,136625
X,11,직영몰,Acc_etc,양말,SO,430913,384670,349699,349699,94807,254892
X,11,직영몰,Acc_etc,장갑,GL,2726971,2576988,2342706,2342706,670108,1672598
X,11,직영몰,Bag,메신저백,MR,318361,318361,289419,289419,77854,211565
X,11,직영몰,Bag,백팩,BK,8438174,7859529,7145018,7145018,1984402,5160616
X,11,직영몰,Bag,슬링백,SG,2196369,2138550,1944141,1944141,484070,1460071
X,11,직영몰,Bag,크로스백,CR,2460062,2168167,1971060,1971060,540866,1430194
X,11,직영몰,Bag,토드백,TG,1144813,543786,494357,494357,246698,247659
X,11,직영몰,Bag,힙색,HS,443776,428405,389458,389458,96904,292554
X,11,직영몰,Headwear,방한모,WM,5373548,5194333,4722123,4722123,1135899,3586224
X,11,직영몰,Headwear,비니,BN,1607884,1538680,1398801,1398801,339714,1059087
X,11,직영몰,Headwear,운동모,CP,2074170,1995094,1813722,1813722,446259,1367463
X,11,직영몰,Headwear,햇,HT,209025,191242,173857,173857,47992,125865
X,11,직영몰,Shoes,슬리퍼,LP,2270332,2252002,2047277,2047277,558396,1488881
X,11,직영몰,Shoes,신발,SH,97196577,89383419,81257734,81257734,21229954,60027780
X,11,직영몰,과시즌의류,다운베스트,DV,1279876,831919,756287,756287,226438,529849
X,11,직영몰,과시즌의류,다운점퍼,DJ,19027697,11740768,10673422,10673422,3379289,7294133
X,11,직영몰,과시즌의류,맨투맨,MT,636722,382033,347303,347303,113208,234095
X,11,직영몰,과시즌의류,소프트쉘,SS,607780,425446,386770,386770,110114,276656
X,11,직영몰,과시즌의류,팬츠,PT,2460062,1476037,1341853,1341853,437216,904637
X,11,직영몰,당시즌의류,긴팔카라티셔츠,TL,829668,580768,527971,527971,164712,363259
X,11,직영몰,당시즌의류,긴팔티셔츠,RL,5109855,4037203,3670175,3670175,962241,2707934
X,11,직영몰,당시즌의류,다운베스트,DV,15181639,14222761,12929791,12929791,3528060,9401731
X,11,직영몰,당시즌의류,다운점퍼,DJ,1237983714,1152269775,1047517849,1047517849,324800854,722716995
X,11,직영몰,당시즌의류,레깅스,LG,318361,294596,267816,267816,70666,197150
X,11,직영몰,당시즌의류,맨투맨,MT,13541598,12155955,11050866,11050866,3073293,7977573
X,11,직영몰,당시즌의류,방풍자켓,WJ,1604668,1123268,1021151,1021151,453687,567464
X,11,직영몰,당시즌의류,상하의 세트,AZ,446992,446992,406357,406357,101670,304687
X,11,직영몰,당시즌의류,소프트쉘,SS,19532573,17809050,16190036,16190036,4348760,11841276
X,11,직영몰,당시즌의류,스커트,SK,446992,446992,406357,406357,98747,307610
X,11,직영몰,당시즌의류,집업티,ZT,4624274,3379772,3072518,3072518,972818,2099700
X,11,직영몰,당시즌의류,트레이닝(상의),TR,17628838,15999280,14544795,14544795,3859021,10685774
X,11,직영몰,당시즌의류,트레이닝(하의),TP,20593776,18798799,17089824,17089824,4189399,12900425
X,11,직영몰,당시즌의류,패딩,PD,2305705,2245345,2041225,2041225,683052,1358173
X,11,직영몰,당시즌의류,팬츠,PT,16101349,14910711,13555203,13555203,3495356,10059847
X,11,직영몰,당시즌의류,후드티,HD,5576141,4615012,4195467,4195467,1349815,2845652
X,12,아울렛,Acc_etc,기타소품류,AC,1504979,752490,684071,684071,287493,396578
X,12,아울렛,Acc_etc,다운 스카프,DC,2254253,1352552,1229581,1229581,516449,713132
X,12,아울렛,Acc_etc,멀티스카프,MS,1061203,401971,365437,365437,197567,167870
X,12,아울렛,Acc_etc,양말,SO,77178,38589,35084,35084,14693,20391
X,12,아울렛,Acc_etc,장갑,GL,221888,88755,80687,80687,44654,36033
X,12,아울렛,Bag,메신저백,MR,668880,398112,361919,361919,146948,214971
X,12,아울렛,Bag,백팩,BK,861826,414834,377123,377123,106815,270308
X,12,아울렛,Bag,슬링백,SG,572407,343444,312219,312219,128753,183466
X,12,아울렛,Bag,크로스백,CR,6833506,3339253,3035691,3035691,1175788,1859903
X,12,아울렛,Bag,토드백,TG,2128838,880156,800151,800151,421005,379146
X,12,아울렛,Bag,힙색,HS,955083,477541,434129,434129,202577,231552
X,12,아울렛,Headwear,비니,BN,3974689,1739730,1581572,1581572,648784,932788
X,12,아울렛,Headwear,운동모,CP,1623963,767604,697822,697822,314917,382905
X,12,아울렛,Headwear,햇,HT,1109440,665664,605146,605146,203298,401848
X,12,아울렛,Shoes,신발,SH,23465456,9644730,8767938,8767938,5001133,3766805
X,12,아울렛,과시즌의류,긴팔카라티셔츠,TL,14075415,3723859,3385348,3385348,1480063,1905285
X,12,아울렛,과시즌의류,긴팔티셔츠,RL,9116701,2954647,2685996,2685996,955781,1730215
X,12,아울렛,과시즌의류,니트,KT,7039315,2111795,1919823,1919823,732320,1187503
X,12,아울렛,과시즌의류,다운베스트,DV,14879357,4767054,4333665,4333665,1535844,2797821
X,12,아울렛,과시즌의류,다운점퍼,DJ,657836722,242567925,220516072,220516072,78354256,142161816
X,12,아울렛,과시즌의류,맨투맨,MT,9264627,3220913,2928095,2928095,1025402,1902693
X,12,아울렛,과시즌의류,반바지,SP,286203,57241,52038,52038,20610,31428
X,12,아울렛,과시즌의류,반팔카라티셔츠,TS,414834,124450,113137,113137,29106,84031
X,12,아울렛,과시즌의류,방풍자켓,WJ,4926556,1573797,1430727,1430727,500611,930116
X,12,아울렛,과시즌의류,소프트쉘,SS,17168983,6180062,5618252,5618252,1836319,3781933
X,12,아울렛,과시즌의류,트레이닝(상의),TR,45030394,11910882,10828123,10828123,4881657,5946466
X,12,아울렛,과시즌의류,트레이닝(하의),TP,41956120,14509222,13190256,13190256,5092313,8097943
X,12,아울렛,과시즌의류,팬츠,PT,47844191,12831556,11665056,11665056,4903814,6761242
X,12,아울렛,과시즌의류,후드티,HD,11477075,3694274,3358435,3358435,1434355,1924080
X,99,기타,Acc_etc,기타소품류,AC,125415,87790,79809,79809,24932,54877
X,99,기타,Acc_etc,다운 스카프,DC,0,0,0,0,0,0
X,99,기타,Acc_etc,장갑,GL,0,0,0,0,0,0
X,99,기타,Bag,슬링백,SG,350519,245363,223059,223059,76124,146935
X,99,기타,Headwear,방한모,WM,0,0,0,0,0,0
X,99,기타,Headwear,비니,BN,0,0,0,0,0,0
X,99,기타,Shoes,신발,SH,668880,468216,425652,425652,148064,277588
X,99,기타,당시즌의류,다운점퍼,DJ,8399585,5879710,5345188,5345188,2122567,3222621
X,99,기타,당시즌의류,맨투맨,MT,254046,177832,161666,161666,59392,102274
X,99,기타,당시즌의류,상하의 세트,AZ,0,0,0,0,0,0
X,99,기타,당시즌의류,트레이닝(하의),TP,701037,490726,446117,446117,127068,319049
