브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
X,11,직영몰,당시즌의류,후드티,HD,1734000,1435120,1304655,1304655,419749,884906
X,12,아울렛,Acc_etc,기타소품류,AC,468000,234000,212724,212724,89401,123323
X,12,아울렛,Acc_etc,다운 스카프,DC,701000,420600,382360,382360,160599,221761
X,12,아울렛,Acc_etc,멀티스카프,MS,330000,125000,113639,113639,61437,52202
X,12,아울렛,Acc_etc,양말,SO,24000,12000,10910,10910,4569,6341
X,12,아울렛,Acc_etc,장갑,GL,69000,27600,25091,25091,13886,11205
X,12,아울렛,Bag,메신저백,MR,208000,123800,112545,112545,45696,66849
X,12,아울렛,Bag,백팩,BK,268000,129000,117273,117273,33216,84057
X,12,아울렛,Bag,슬링백,SG,178000,106800,97090,97090,40038,57052
X,12,아울렛,Bag,크로스백,CR,2125000,1038400,944002,944002,365632,578370
X,12,아울렛,Bag,토드백,TG,662000,273700,248821,248821,130919,117902
X,12,아울렛,Bag,힙색,HS,297000,148500,135000,135000,62995,72005
X,12,아울렛,Headwear,비니,BN,1236000,541000,491818,491818,201751,290067
X,12,아울렛,Headwear,운동모,CP,505000,238700,217000,217000,97929,119071
X,12,아울렛,Headwear,햇,HT,345000,207000,188181,188181,63219,124962
X,12,아울렛,Shoes,신발,SH,7297000,2999200,2726546,2726546,1555191,1171355
X,12,아울렛,과시즌의류,긴팔카라티셔츠,TL,4377000,1158000,1052734,1052734,460252,592482
X,12,아울렛,과시즌의류,긴팔티셔츠,RL,2835000,918800,835258,835258,297217,538041
X,12,아울렛,과시즌의류,니트,KT,2189000,656700,597003,597003,227728,369275
X,12,아울렛,과시즌의류,다운베스트,DV,4627000,1482400,1347630,1347630,477598,870032
X,12,아울렛,과시즌의류,다운점퍼,DJ,204566000,75430800,68573385,68573385,24365646,44207739
X,12,아울렛,과시즌의류,맨투맨,MT,2881000,1001600,910543,910543,318867,591676
X,12,아울렛,과시즌의류,반바지,SP,89000,17800,16182,16182,6409,9773
X,12,아울렛,과시즌의류,반팔카라티셔츠,TS,129000,38700,35182,35182,9051,26131
X,12,아울렛,과시즌의류,방풍자켓,WJ,1532000,489400,444910,444910,155674,289236
X,12,아울렛,과시즌의류,소프트쉘,SS,5339000,1921800,1747095,1747095,571036,1176059
X,12,아울렛,과시즌의류,트레이닝(상의),TR,14003000,3703900,3367197,3367197,1518038,1849159
X,12,아울렛,과시즌의류,트레이닝(하의),TP,13047000,4511900,4101744,4101744,1583545,2518199
X,12,아울렛,과시즌의류,팬츠,PT,14878000,3990200,3627456,3627456,1524928,2102528
X,12,아울렛,과시즌의류,후드티,HD,3569000,1148800,1044365,1044365,446038,598327
X,99,기타,Acc_etc,기타소품류,AC,39000,27300,24818,24818,7753,17065
X,99,기타,Acc_etc,다운 스카프,DC,0,0,0,0,0,0
X,99,기타,Acc_etc,장갑,GL,0,0,0,0,0,0
X,99,기타,Bag,슬링백,SG,109000,76300,69364,69364,23672,45692
X,99,기타,Headwear,방한모,WM,0,0,0,0,0,0
X,99,기타,Headwear,비니,BN,0,0,0,0,0,0
X,99,기타,Shoes,신발,SH,208000,145600,132364,132364,46043,86321
X,99,기타,당시즌의류,다운점퍼,DJ,2612000,1828400,1662181,1662181,660050,1002131
X,99,기타,당시즌의류,맨투맨,MT,79000,55300,50273,50273,18469,31804
X,99,기타,당시즌의류,상하의 세트,AZ,0,0,0,0,0,0
X,99,기타,당시즌의류,트레이닝(하의),TP,218000,152600,138728,138728,39514,99214
