브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
X,6.0,대리점,당시즌의류,맨투맨,MT,489025268,414420082,376744964,252711066,110643045,142068021
X,6.0,대리점,당시즌의류,반팔티셔츠,RS,4368328,3971938,3610835,2411461,916460,1495001
X,6.0,대리점,당시즌의류,방풍자켓,WJ,55250606,45625412,41477661,27837549,13975832,13861717
X,6.0,대리점,당시즌의류,상하의 세트,AZ,44829283,41222467,37474985,25031431,10205636,14825795
X,6.0,대리점,당시즌의류,소프트쉘,SS,386055694,340887642,309897894,207882752,85293921,122588831
X,6.0,대리점,당시즌의류,스커트,SK,15516096,13884920,12622619,8404517,3598586,4805931
X,6.0,대리점,당시즌의류,원피스,OP,1789823,1265227,1150211,797052,371222,425830
X,6.0,대리점,당시즌의류,점퍼,JP,66502458,59265100,53877326,35563456,16639027,18924429
X,6.0,대리점,당시즌의류,집업티,ZT,135804465,98133928,89212650,61023641,27666532,33357109
X,6.0,대리점,당시즌의류,트레이닝(상의),TR,420082728,372750277,338863939,226511602,92174960,134336642
X,6.0,대리점,당시즌의류,트레이닝(하의),TP,586498754,520273848,472975506,316526572,118999328,197527244
X,6.0,대리점,당시즌의류,패딩,PD,49245898,44583344,40530332,26967924,13708787,13259137
X,6.0,대리점,당시즌의류,팬츠,PT,399326999,360450542,327682383,218413040,85392307,133020733
X,6.0,대리점,당시즌의류,후드티,HD,266236241,213500391,194091109,130856674,62517434,68339240
X,7.0,아울렛,Acc_etc,기타소품류,AC,16864901,8178871,7435251,7435251,3395089,4040162
X,7.0,아울렛,Acc_etc,다운 스카프,DC,48827414,28850012,26227140,26227140,11440135,14787005
X,7.0,아울렛,Acc_etc,마스크,MK,41848,29294,26631,26631,10391,16240
X,7.0,아울렛,Acc_etc,멀티스카프,MS,6322326,3780605,3436922,3436922,1295399,2141523
X,7.0,아울렛,Acc_etc,양말,SO,1774801,1096213,996554,996554,381751,614803
X,7.0,아울렛,Acc_etc,장갑,GL,10336552,5171485,4701361,4701361,2293722,2407639
X,7.0,아울렛,Bag,가방,BG,692108,276843,251675,251675,70745,180930
X,7.0,아울렛,Bag,메신저백,MR,12585635,7893250,7175688,7175688,2768862,4406826
X,7.0,아울렛,Bag,백팩,BK,216629803,179123419,162839189,162839189,50097319,112741870
X,7.0,아울렛,Bag,보스톤백,BW,2463690,1136345,1033038,1033038,556782,476256
X,7.0,아울렛,Bag,슬링백,SG,12161786,8216588,7469616,7469616,2661518,4808098
X,7.0,아울렛,Bag,크로스백,CR,35517480,19846535,18042308,18042308,7519680,10522628
X,7.0,아울렛,Bag,토드백,TG,32441087,14144112,12858353,12858353,6652892,6205461
X,7.0,아울렛,Bag,힙색,HS,4617272,2419588,2199624,2199624,984861,1214763
X,7.0,아울렛,Headwear,방한모,WM,481793,469206,426552,426552,101683,324869
X,7.0,아울렛,Headwear,비니,BN,42452510,19960083,18145563,18145563,8338856,9806707
X,7.0,아울렛,Headwear,운동모,CP,49639702,25694343,23358467,23358467,9806912,13551555
X,7.0,아울렛,Headwear,햇,HT,19395119,9810014,8918174,8918174,3689586,5228588
X,7.0,아울렛,Shoes,슬리퍼,LP,6816996,4996966,4542686,4542686,1487216,3055470
X,7.0,아울렛,Shoes,신발,SH,433905573,299925397,272659489,272659489,91533488,181126001
X,7.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,12095258,4486791,4078913,4078913,1556033,2522880
X,7.0,아울렛,과시즌의류,긴팔티셔츠,RL,17559155,8474621,7704119,7704119,2607767,5096352
X,7.0,아울렛,과시즌의류,니트,KT,5551886,1665566,1514158,1514158,578519,935639
X,7.0,아울렛,과시즌의류,다운베스트,DV,51035722,25631495,23301325,23301325,8014400,15286925
X,7.0,아울렛,과시즌의류,다운점퍼,DJ,10204902769,5854394381,5322174101,5322174101,1760773157,3561400944
X,7.0,아울렛,과시즌의류,레깅스,LG,1463621,626760,569783,569783,261949,307834
X,7.0,아울렛,과시즌의류,맨투맨,MT,168295985,104884621,95349310,95349310,30075983,65273327
X,7.0,아울렛,과시즌의류,반바지,SP,1286570,795334,723036,723036,230559,492477
X,7.0,아울렛,과시즌의류,반팔티셔츠,RS,-63309,-44316,-40287,-40287,-10034,-30253
X,7.0,아울렛,과시즌의류,방풍자켓,WJ,82175216,41675095,37886442,37886442,13072762,24813680
X,7.0,아울렛,과시즌의류,소프트쉘,SS,195448079,104170956,94701047,94701047,33039908,61661139
X,7.0,아울렛,과시즌의류,스커트,SK,2608550,1483257,1348410,1348410,463747,884663
X,7.0,아울렛,과시즌의류,원피스,OP,1332710,666355,605779,605779,237353,368426
X,7.0,아울렛,과시즌의류,집업티,ZT,696400,348200,316543,316543,123513,193030
X,7.0,아울렛,과시즌의류,트레이닝(상의),TR,283880166,132883136,120802787,120802787,45442945,75359842
X,7.0,아울렛,과시즌의류,트레이닝(하의),TP,292361440,158062551,143693555,143693555,49805961,93887594
X,7.0,아울렛,과시즌의류,팬츠,PT,213179993,103756528,94324094,94324094,32631090,61693004
X,7.0,아울렛,과시즌의류,후드티,HD,129335133,72013032,65466356,65466356,23739221,41727135
X,7.0,아울렛,당시즌의류,긴팔카라티셔츠,TL,6865282,4834584,4395069,4395069,1149083,3245986
X,7.0,아울렛,당시즌의류,긴팔티셔츠,RL,33070959,23368731,21244287,21244287,6686732,14557555
X,7.0,아울렛,당시즌의류,다운베스트,DV,137136102,127717811,116107123,116107123,32295532,83811591
X,7.0,아울렛,당시즌의류,다운점퍼,DJ,4783239910,4283632933,3894210594,3894210594,1243525527,2650685067
X,7.0,아울렛,당시즌의류,레깅스,LG,266113,202138,183762,183762,64436,119326
X,7.0,아울렛,당시즌의류,맨투맨,MT,103012496,83218400,75653134,75653134,22728547,52924587
X,7.0,아울렛,당시즌의류,방풍자켓,WJ,11088750,8511930,7738117,7738117,3045013,4693104
X,7.0,아울렛,당시즌의류,상하의 세트,AZ,1342368,1257480,1143165,1143165,305326,837839
X,7.0,아울렛,당시즌의류,소프트쉘,SS,93755417,83172710,75611467,75611467,20726887,54884580
X,7.0,아울렛,당시즌의류,스커트,SK,702838,552055,501870,501870,137557,364313
X,7.0,아울렛,당시즌의류,원피스,OP,713569,499498,454089,454089,146925,307164
X,7.0,아울렛,당시즌의류,점퍼,JP,7559536,5720761,5200690,5200690,1843563,3357127
X,7.0,아울렛,당시즌의류,집업티,ZT,59715507,42234694,38395142,38395142,12178615,26216527
X,7.0,아울렛,당시즌의류,트레이닝(상의),TR,25473866,20132048,18301842,18301842,6037526,12264316
X,7.0,아울렛,당시즌의류,트레이닝(하의),TP,32608480,25070802,22791644,22791644,7402142,15389502
X,7.0,아울렛,당시즌의류,패딩,PD,7413603,6961308,6328460,6328460,1972310,4356150
X,7.0,아울렛,당시즌의류,팬츠,PT,20075424,16515907,15014472,15014472,4234686,10779786
X,7.0,아울렛,당시즌의류,후드티,HD,31913153,22806182,20732872,20732872,7176536,13556336
X,8.0,사입,Acc_etc,장갑,GL,63309,8230,7482,7482,6477,1005
X,8.0,사입,Bag,크로스백,CR,84770,11020,10018,10018,8721,1297
X,8.0,사입,Headwear,비니,BN,823018,106992,97270,97270,84195,13075
X,8.0,사입,과시즌의류,긴팔티셔츠,RL,8222672,1068904,971733,971733,820116,151617
X,8.0,사입,과시즌의류,니트,KT,62351956,8105690,7368811,7368811,6428670,940141
X,8.0,사입,과시즌의류,다운베스트,DV,22484389,2922992,2657264,2657264,2264669,392595
X,8.0,사입,과시즌의류,다운점퍼,DJ,1782293977,231697949,210634525,210634525,181106380,29528145
X,8.0,사입,과시즌의류,맨투맨,MT,3091416,401884,365349,365349,313311,52038
X,8.0,사입,과시즌의류,소프트쉘,SS,19825407,2577357,2343051,2343051,2012516,330535
X,8.0,사입,과시즌의류,트레이닝(상의),TR,87472793,11371463,10337696,10337696,8832017,1505679
X,8.0,사입,과시즌의류,트레이닝(하의),TP,55779612,7251532,6592305,6592305,5649176,943129
X,8.0,사입,과시즌의류,팬츠,PT,118880547,15454578,14049634,14049634,11933098,2116536
X,8.0,사입,과시즌의류,후드티,HD,1810211,235317,213927,213927,186114,27813
X,11.0,직영몰,Acc_etc,기타소품류,AC,1420699,1095451,995868,995868,281468,714400
X,11.0,직영몰,Acc_etc,다운 스카프,DC,6869574,6725530,6114126,6114126,1057571,5056555
X,11.0,직영몰,Acc_etc,마스크,MK,153444,102969,93608,93608,38252,55356
X,11.0,직영몰,Acc_etc,멀티스카프,MS,334787,308959,280875,280875,67772,213103
X,11.0,직영몰,Acc_etc,양말,SO,774732,690091,627355,627355,161111,466244
X,11.0,직영몰,Acc_etc,장갑,GL,2486224,2355603,2141452,2141452,609652,1531800
X,11.0,직영몰,Bag,메신저백,MR,1668570,1619318,1472107,1472107,401796,1070311
X,11.0,직영몰,Bag,바디백,BZ,116961,95929,87209,87209,28021,59188
X,11.0,직영몰,Bag,백팩,BK,25129422,23826467,21660401,21660401,5958034,15702367
X,11.0,직영몰,Bag,슬링백,SG,2846764,2717098,2470091,2470091,614639,1855452
X,11.0,직영몰,Bag,크로스백,CR,2811353,2488413,2262193,2262193,624288,1637905
X,11.0,직영몰,Bag,토드백,TG,1094496,775376,704888,704888,254490,450398
X,11.0,직영몰,Bag,힙색,HS,306888,281382,255802,255802,67364,188438
X,11.0,직영몰,Headwear,방한모,WM,4126895,3919520,3563199,3563199,869077,2694122
X,11.0,직영몰,Headwear,비니,BN,3339287,3159371,2872166,2872166,717308,2154858
X,11.0,직영몰,Headwear,운동모,CP,5110869,4768066,4334607,4334607,1026373,3308234
X,11.0,직영몰,Headwear,햇,HT,209242,182083,165531,165531,47666,117865
X,11.0,직영몰,Shoes,슬리퍼,LP,2136414,2079586,1890532,1890532,519415,1371117
X,11.0,직영몰,Shoes,신발,SH,123371201,112681781,102438078,102438078,26899093,75538985
X,11.0,직영몰,과시즌의류,다운베스트,DV,427068,277594,252358,252358,75558,176800
X,11.0,직영몰,과시즌의류,다운점퍼,DJ,18803877,11299709,10272459,10272459,3346768,6925691
X,11.0,직영몰,과시즌의류,맨투맨,MT,1125614,637169,579246,579246,198942,380304
X,11.0,직영몰,과시즌의류,반바지,SP,95500,66850,60772,60772,24738,36034
X,11.0,직영몰,과시즌의류,소프트쉘,SS,202804,141963,129057,129057,36743,92314
X,11.0,직영몰,과시즌의류,스커트,SK,149152,89491,81355,81355,26562,54793
X,11.0,직영몰,과시즌의류,트레이닝(상의),TR,116961,46784,42531,42531,20772,21759
X,11.0,직영몰,과시즌의류,팬츠,PT,3230910,1938546,1762315,1762315,573256,1189059
X,11.0,직영몰,과시즌의류,후드티,HD,-106231,-106231,-96573,-96573,-18927,-77646
X,11.0,직영몰,당시즌의류,긴팔카라티셔츠,TL,2075251,1783525,1621387,1621387,352867,1268520
X,11.0,직영몰,당시즌의류,긴팔티셔츠,RL,3028107,2414212,2194735,2194735,564535,1630200
X,11.0,직영몰,당시즌의류,다운베스트,DV,20271790,18949885,17227171,17227171,4729628,12497543
X,11.0,직영몰,당시즌의류,다운점퍼,DJ,1279535999,1172516487,1065923958,1065923958,331602583,734321375
X,11.0,직영몰,당시즌의류,레깅스,LG,212461,195604,177821,177821,47160,130661
X,11.0,직영몰,당시즌의류,맨투맨,MT,17989443,15541891,14128994,14128994,4104590,10024404
X,11.0,직영몰,당시즌의류,방풍자켓,WJ,1885324,1319727,1199750,1199750,511697,688053
X,11.0,직영몰,당시즌의류,상하의 세트,AZ,149152,149152,135593,135593,33925,101668
X,11.0,직영몰,당시즌의류,소프트쉘,SS,24345033,22315622,20286915,20286915,5399970,14886945
X,11.0,직영몰,당시즌의류,스커트,SK,1277985,1013804,921640,921640,261668,659972
X,11.0,직영몰,당시즌의류,점퍼,JP,2013015,1723617,1566924,1566924,557221,1009703
X,11.0,직영몰,당시즌의류,집업티,ZT,7716199,5448982,4953619,4953619,1595243,3358376
X,11.0,직영몰,당시즌의류,트레이닝(상의),TR,18238387,16588123,15080107,15080107,4038389,11041718
X,11.0,직영몰,당시즌의류,트레이닝(하의),TP,23912600,21357197,19415639,19415639,5009468,14406171
X,11.0,직영몰,당시즌의류,패딩,PD,4349013,4129588,3754174,3754174,1212351,2541823
X,11.0,직영몰,당시즌의류,팬츠,PT,20637695,18726328,17023950,17023950,4443226,12580724
X,11.0,직영몰,당시즌의류,후드티,HD,8322465,6887376,6261251,6261251,2032291,4228960
X,12.0,아울렛,Acc_etc,기타소품류,AC,1464694,711423,646740,646740,294773,351967
X,12.0,아울렛,Acc_etc,다운 스카프,DC,1481862,853171,775605,775605,345055,430550
X,12.0,아울렛,Acc_etc,멀티스카프,MS,972170,310429,282216,282216,184946,97270
X,12.0,아울렛,Acc_etc,양말,SO,168467,86916,79019,79019,32655,46364
X,12.0,아울렛,Acc_etc,장갑,GL,244652,97861,88965,88965,51048,37917
X,12.0,아울렛,Bag,가방,BG,0,0,0,0,0,0
X,12.0,아울렛,Bag,메신저백,MR,478574,273302,248456,248456,103670,144786
X,12.0,아울렛,Bag,백팩,BK,3900485,1815791,1650720,1650720,564908,1085812
X,12.0,아울렛,Bag,슬링백,SG,933541,521925,474475,474475,205946,268529
X,12.0,아울렛,Bag,크로스백,CR,4325407,1948847,1771682,1771682,702309,1069373
X,12.0,아울렛,Bag,토드백,TG,2330633,972600,884191,884191,422534,461657
X,12.0,아울렛,Bag,힙색,HS,615922,316438,287671,287671,131571,156100
X,12.0,아울렛,Headwear,비니,BN,2765213,1046317,951199,951199,400353,550846
X,12.0,아울렛,Headwear,운동모,CP,1353098,612918,557200,557200,256488,300712
X,12.0,아울렛,Headwear,햇,HT,1265109,642641,584219,584219,247367,336852
X,12.0,아울렛,Shoes,슬리퍼,LP,41848,29294,26631,26631,9200,17431
X,12.0,아울렛,Shoes,신발,SH,22032641,8396504,7633197,7633197,4676671,2956526
X,12.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,9627276,2625826,2387129,2387129,993169,1393960
X,12.0,아울렛,과시즌의류,긴팔티셔츠,RL,8519903,2664133,2421892,2421892,874697,1547195
X,12.0,아울렛,과시즌의류,니트,KT,10890239,3267072,2970080,2970080,1133537,1836543
X,12.0,아울렛,과시즌의류,다운베스트,DV,16262928,5319467,4835855,4835855,1731494,3104361
X,12.0,아울렛,과시즌의류,다운점퍼,DJ,563067947,202694611,184267665,184267665,66453296,117814369
X,12.0,아울렛,과시즌의류,레깅스,LG,318692,95607,86916,86916,32144,54772
X,12.0,아울렛,과시즌의류,맨투맨,MT,10126237,3284669,2986049,2986049,1101657,1884392
X,12.0,아울렛,과시즌의류,반바지,SP,95500,19100,17364,17364,6877,10487
X,12.0,아울렛,과시즌의류,반팔카라티셔츠,TS,138422,41526,37752,37752,9712,28040
X,12.0,아울렛,과시즌의류,방풍자켓,WJ,12479405,3286816,2988013,2988013,1279422,1708591
X,12.0,아울렛,과시즌의류,소프트쉘,SS,12235826,4549778,4136177,4136177,1370406,2765771
X,12.0,아울렛,과시즌의류,원피스,OP,341225,170613,155103,155103,60694,94409
X,12.0,아울렛,과시즌의류,트레이닝(상의),TR,63046210,16409183,14917487,14917487,6806842,8110645
X,12.0,아울렛,과시즌의류,트레이닝(하의),TP,39338560,13205635,12005179,12005179,4657899,7347280
X,12.0,아울렛,과시즌의류,팬츠,PT,49270578,12948643,11771481,11771481,5077942,6693539
X,12.0,아울렛,과시즌의류,후드티,HD,11296919,3628577,3298706,3298706,1417965,1880741
X,99.0,기타,Acc_etc,기타소품류,AC,544029,29294,26631,26631,8319,18312
X,99.0,기타,Acc_etc,다운 스카프,DC,1041918,0,0,0,0,0
X,99.0,기타,Acc_etc,마스크,MK,90135,0,0,0,0,0
X,99.0,기타,Acc_etc,멀티스카프,MS,79405,0,0,0,0,0
X,99.0,기타,Acc_etc,양말,SO,165247,0,0,0,0,0
X,99.0,기타,Acc_etc,장갑,GL,100865,0,0,0,0,0
X,99.0,기타,Acc_etc,토시,ML,300450,0,0,0,0,0
X,99.0,기타,Bag,가방,BG,511838,0,0,0,0,0
X,99.0,기타,Bag,메신저백,MR,106231,0,0,0,0,0
X,99.0,기타,Bag,백팩,BK,7230114,127219,115645,115645,104871,10774
X,99.0,기타,Bag,보스톤백,BW,191000,0,0,0,0,0
X,99.0,기타,Bag,슬링백,SG,1273693,81873,74430,74430,25401,49029
X,99.0,기타,Bag,크로스백,CR,1577362,0,0,0,7705,-7705
X,99.0,기타,Bag,토드백,TG,1849913,0,0,0,0,0
X,99.0,기타,Bag,힙색,HS,84770,0,0,0,0,0
X,99.0,기타,Headwear,방한모,WM,0,0,0,0,0,0
X,99.0,기타,Headwear,비니,BN,581585,0,0,0,0,0
X,99.0,기타,Headwear,운동모,CP,19353271,60841,55310,55310,18357,36953
X,99.0,기타,Headwear,햇,HT,1124541,0,0,0,6691,-6691
X,99.0,기타,Shoes,슬리퍼,LP,4728868,0,0,0,0,0
X,99.0,기타,Shoes,신발,SH,361459571,7282328,6620293,6620293,6184436,435857
X,99.0,기타,과시즌의류,긴팔카라티셔츠,TL,712496,0,0,0,114448,-114448
X,99.0,기타,과시즌의류,긴팔티셔츠,RL,11957909,24927,22663,22663,1094083,-1071420
X,99.0,기타,과시즌의류,니트,KT,2229768,0,0,0,263517,-263517
X,99.0,기타,과시즌의류,다운베스트,DV,6914642,43512,39552,39552,957635,-918083
X,99.0,기타,과시즌의류,다운점퍼,DJ,655977812,1746816,1587993,1587993,83545190,-81957197
X,99.0,기타,과시즌의류,레깅스,LG,878816,0,0,0,95782,-95782
X,99.0,기타,과시즌의류,맨투맨,MT,15893804,36548,33230,33230,1914187,-1880957
X,99.0,기타,과시즌의류,반바지,SP,2742679,0,0,0,207485,-207485
X,99.0,기타,과시즌의류,반팔카라티셔츠,TS,27017965,0,0,0,2558633,-2558633
X,99.0,기타,과시즌의류,반팔티셔츠,RS,45287470,238332,216663,216663,4472779,-4256116
X,99.0,기타,과시즌의류,방풍자켓,WJ,135389200,345764,314332,314332,13113961,-12799629
X,99.0,기타,과시즌의류,브라,BR,105157,0,0,0,12427,-12427
X,99.0,기타,과시즌의류,상하의 세트,AZ,276843,0,0,0,35611,-35611
X,99.0,기타,과시즌의류,소프트쉘,SS,8106784,97163,88326,88326,939409,-851083
X,99.0,기타,과시즌의류,스윔웨어,SW,25821530,22652,20589,20589,2338843,-2318254
X,99.0,기타,과시즌의류,스윔웨어 하의,SB,1799481,0,0,0,191243,-191243
X,99.0,기타,과시즌의류,스커트,SK,255382,0,0,0,30181,-30181
X,99.0,기타,과시즌의류,슬리브리스,SL,798339,0,0,0,50803,-50803
X,99.0,기타,과시즌의류,원피스,OP,1655694,0,0,0,146855,-146855
X,99.0,기타,과시즌의류,집업티,ZT,169540,0,0,0,15412,-15412
X,99.0,기타,과시즌의류,트레이닝 숏팬츠,TB,1947560,0,0,0,208802,-208802
X,99.0,기타,과시즌의류,트레이닝(상의),TR,42409588,178757,162502,162502,4769436,-4606934
X,99.0,기타,과시즌의류,트레이닝(하의),TP,28709069,202804,184357,184357,3080315,-2895958
X,99.0,기타,과시즌의류,패딩,PD,5532572,40475,36794,36794,657419,-620625
X,99.0,기타,과시즌의류,팬츠,PT,10271097,60262,54785,54785,1181336,-1126551
X,99.0,기타,과시즌의류,후드티,HD,26686397,0,0,0,3309135,-3309135
X,99.0,기타,당시즌의류,긴팔티셔츠,RL,63309,44316,40287,40287,11610,28677
X,99.0,기타,당시즌의류,다운베스트,DV,736102,354177,321977,321977,170391,151586
X,99.0,기타,당시즌의류,다운점퍼,DJ,48879993,15699971,14272735,14272735,10737682,3535053
X,99.0,기타,당시즌의류,레깅스,LG,0,0,0,0,0,0
X,99.0,기타,당시즌의류,맨투맨,MT,1473278,627930,570850,570850,329634,241216
X,99.0,기타,당시즌의류,반팔티셔츠,RS,63309,16203,14731,14731,13282,1449
X,99.0,기타,당시즌의류,방풍자켓,WJ,2265178,685841,623488,623488,589636,33852
X,99.0,기타,당시즌의류,상하의 세트,AZ,458186,137628,125116,125116,121129,3987
