브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
M,6.0,대리점,과시즌의류,반바지,SP,346000,322620,293285,187703,62944,124759
M,6.0,대리점,과시즌의류,반팔카라티셔츠,TS,1902000,1691720,1537920,1013483,302177,711306
M,6.0,대리점,과시즌의류,방풍자켓,WJ,1005000,574210,522000,374119,90819,283300
M,6.0,대리점,과시즌의류,스커트,SK,437000,412530,375027,242178,69266,172912
M,6.0,대리점,과시즌의류,우븐반바지,SM,198000,198000,180000,114300,38574,75726
M,6.0,대리점,과시즌의류,우븐팬츠,WP,556000,517910,470836,304779,102539,202240
M,6.0,대리점,과시즌의류,원피스,OP,139000,69510,63181,47386,21230,26156
M,6.0,대리점,과시즌의류,점퍼,JP,8729000,7844750,7131591,4661850,1280959,3380891
M,6.0,대리점,과시즌의류,진바지,DP,139000,119000,108181,69236,25378,43858
M,6.0,대리점,과시즌의류,진자켓,DK,-239000,-239000,-217273,-143400,-35147,-108253
M,6.0,대리점,과시즌의류,탱크탑,TK,-49000,-49000,-44546,-25737,-11067,-14670
M,6.0,대리점,과시즌의류,트레이닝(상의),TR,2055000,1786310,1623938,1065915,315761,750154
M,6.0,대리점,과시즌의류,팬츠,PT,913000,807800,734367,469995,139440,330555
M,6.0,대리점,과시즌의류,폴로 티셔츠,PQ,20000,-7220,-6558,-2398,2560,-4958
M,6.0,대리점,과시즌의류,후드티,HD,11662000,10629160,9662883,6241908,1781129,4460779
M,6.0,대리점,당시즌의류,니트가디건,KC,34731000,32013410,29103101,18587028,5855151,12731877
M,6.0,대리점,당시즌의류,니트풀오버,KP,40102000,37964830,34513456,22091646,7330800,14760846
M,6.0,대리점,당시즌의류,다운베스트,DV,123057000,113365360,103059399,66299326,23697178,42602148
M,6.0,대리점,당시즌의류,다운점퍼,DJ,1539180000,1434266540,1303878604,831644537,278443724,553200813
M,6.0,대리점,당시즌의류,데님셔츠,DR,1512000,1405980,1278163,818283,283302,534981
M,6.0,대리점,당시즌의류,맨투맨,MT,235743000,224111200,203737408,131055172,41419551,89635621
M,6.0,대리점,당시즌의류,반팔카라티셔츠,TS,48022000,47292960,42993789,28102589,8894195,19208394
M,6.0,대리점,당시즌의류,방풍자켓,WJ,264000,-1137000,-1033648,-754815,85959,-840774
M,6.0,대리점,당시즌의류,스커트,SK,1965000,1847050,1679128,1065298,374908,690390
M,6.0,대리점,당시즌의류,우븐셔츠,WS,3380000,3189070,2899166,1871648,593617,1278031
M,6.0,대리점,당시즌의류,우븐팬츠,WP,99805000,94818950,86199006,55499712,18755628,36744084
M,6.0,대리점,당시즌의류,원피스,OP,4128000,4002360,3638522,2337415,826339,1511076
M,6.0,대리점,당시즌의류,점퍼,JP,70220000,64775380,58886739,37729230,13455690,24273540
M,6.0,대리점,당시즌의류,진바지,DP,5906000,5506510,5005934,3178801,1056393,2122408
M,6.0,대리점,당시즌의류,진스커트,DS,755000,740360,673049,419733,120289,299444
M,6.0,대리점,당시즌의류,진자켓,DK,269000,229000,208181,113409,49601,63808
M,6.0,대리점,당시즌의류,트레이닝(상의),TR,94259000,89699780,81545263,52419410,17387167,35032243
M,6.0,대리점,당시즌의류,패딩,PD,61292000,56084570,50985937,32988518,12660503,20328015
M,6.0,대리점,당시즌의류,팬츠,PT,289582000,274159700,249235957,160201791,50496641,109705150
M,6.0,대리점,당시즌의류,폴라폴리스점퍼,FD,26301000,24466870,22242605,14230140,5028710,9201430
M,6.0,대리점,당시즌의류,후드티,HD,150583000,143614940,130559033,84087482,28521235,55566247
M,7.0,아울렛,Shoes,신발,SH,0,0,0,0,0,0
M,7.0,아울렛,당시즌의류,맨투맨,MT,0,0,0,0,0,0
M,8.0,사입,Acc_etc,양말,SO,3024000,332640,302400,302400,391230,-88830
M,8.0,사입,Bag,버킷백,BM,0,0,0,0,0,0
M,8.0,사입,Bag,보스톤백,BW,296113000,32572430,29611298,29611298,44197798,-14586500
M,8.0,사입,Bag,쇼퍼백,OR,200291000,22016740,20015215,20015215,19864187,151028
M,8.0,사입,Bag,숄더백,BQ,135227000,14874970,13522689,13522689,11087488,2435201
M,8.0,사입,Bag,크로스백,CR,198012000,21781320,19801199,19801199,31468766,-11667567
M,8.0,사입,Bag,힙색,HS,46049000,5051520,4592293,4592293,6391884,-1799591
M,8.0,사입,Headwear,방한모,WM,9855000,1070190,972900,972900,690710,282190
M,8.0,사입,Headwear,비니,BN,44664000,4904780,4458891,4458891,1127019,3331872
M,8.0,사입,Headwear,여성 베레모,CB,6552000,720720,655200,655200,59564,595636
M,8.0,사입,Headwear,운동모,CP,160000,-1340,-1212,-1212,-17211,15999
M,8.0,사입,Headwear,햇,HT,19272000,2065430,1877664,1877664,1335831,541833
M,8.0,사입,Shoes,뮬,MU,54173000,13543280,12312069,12312069,3841360,8470709
M,8.0,사입,Shoes,방한화,WB,157414000,31886850,28988039,28988039,18738289,10249750
M,8.0,사입,Shoes,샌들,SD,107423000,11816550,10742310,10742310,7617268,3125042
M,8.0,사입,Shoes,스니커즈,SX,568264000,90662880,82420776,82420776,68647738,13773038
M,8.0,사입,Shoes,슬리퍼,LP,176121000,19373380,17612164,17612164,12488580,5123584
M,8.0,사입,Shoes,신발,SH,-21109000,15951560,14501403,14501403,1964973,12536430
M,8.0,사입,과시즌의류,니트가디건,KC,15462000,1700820,1546200,1546200,596226,949974
M,8.0,사입,과시즌의류,니트풀오버,KP,168583000,18544110,16858300,16858300,2055927,14802373
M,8.0,사입,과시즌의류,다운베스트,DV,161289000,33669010,30608214,30608214,20744985,9863229
M,8.0,사입,과시즌의류,다운점퍼,DJ,5267490000,1223162250,1111965673,1111965673,692513534,419452139
M,8.0,사입,과시즌의류,데님셔츠,DR,0,10,7,7,0,7
M,8.0,사입,과시즌의류,레깅스,LG,20470000,2251700,2047000,2047000,422670,1624330
M,8.0,사입,과시즌의류,맨투맨,MT,267019000,34748060,31589160,31589160,9962065,21627095
M,8.0,사입,과시즌의류,반팔카라티셔츠,TS,148000,3820,3491,3491,15996,-12505
M,8.0,사입,과시즌의류,방수자켓,JK,2872000,315920,287200,287200,26110,261090
M,8.0,사입,과시즌의류,방풍자켓,WJ,0,20,21,21,0,21
M,8.0,사입,과시즌의류,스윔웨어,SW,0,0,0,0,0,0
M,8.0,사입,과시즌의류,스커트,SK,5866000,645260,586603,586603,165033,421570
M,8.0,사입,과시즌의류,우븐반바지,SM,0,0,0,0,0,0
M,8.0,사입,과시즌의류,우븐셔츠,WS,231248000,25437280,23124801,23124801,2102256,21022545
M,8.0,사입,과시즌의류,우븐팬츠,WP,55748000,13522460,12293153,12293153,6710972,5582181
M,8.0,사입,과시즌의류,원피스,OP,119000,13160,11978,11978,8439,3539
M,8.0,사입,과시즌의류,점퍼,JP,121818000,13228340,12025765,12025765,2327468,9698297
M,8.0,사입,과시즌의류,진바지,DP,179000,19690,17900,17900,12693,5207
M,8.0,사입,과시즌의류,진스커트,DS,0,0,-1,-1,0,-1
M,8.0,사입,과시즌의류,진자켓,DK,0,0,2,2,0,2
M,8.0,사입,과시즌의류,탱크탑,TK,-553000,-138250,-125674,-125674,-39213,-86461
M,8.0,사입,과시즌의류,트레이닝(상의),TR,171373000,31980720,29073392,29073392,15092908,13980484
M,8.0,사입,과시즌의류,트레이닝(하의),TP,0,0,0,0,0,0
M,8.0,사입,과시즌의류,팬츠,PT,211503000,36991770,33628906,33628906,11372656,22256250
M,8.0,사입,과시즌의류,폴라폴리스점퍼,FD,884786000,97292990,88448182,88448182,9840917,78607265
M,8.0,사입,과시즌의류,폴로 티셔츠,PQ,0,170,167,167,0,167
M,8.0,사입,과시즌의류,후드티,HD,370966000,54637990,49670909,49670909,15354828,34316081
M,11.0,직영몰,Acc_etc,기타,ET,425600,311650,283316,283316,84573,198743
M,11.0,직영몰,Acc_etc,머플러(스카프),MF,534000,495820,450746,450746,66638,384108
M,11.0,직영몰,Acc_etc,양말,SO,1466600,1363540,1239580,1239580,242710,996870
M,11.0,직영몰,Acc_etc,장갑,GL,39000,39000,35455,35455,7048,28407
M,11.0,직영몰,Acc_etc,파우치,PO,345000,-51590,-46900,-46900,54571,-101471
M,11.0,직영몰,Bag,가방,BG,199000,139300,126636,126636,1810,124826
M,11.0,직영몰,Bag,백팩,BK,685000,645650,586955,586955,117748,469207
M,11.0,직영몰,Bag,버킷백,BM,1320000,1126280,1023893,1023893,206269,817624
M,11.0,직영몰,Bag,쇼퍼백,OR,932000,854540,776855,776855,154084,622771
M,11.0,직영몰,Bag,숄더백,BQ,72898000,66193520,60175935,60175935,11247674,48928261
M,11.0,직영몰,Bag,크로스백,CR,3983000,3889160,3535603,3535603,701173,2834430
M,11.0,직영몰,Bag,힙색,HS,1000000,936380,851254,851254,157429,693825
M,11.0,직영몰,Headwear,방한모,WM,3920000,3851500,3501355,3501355,570715,2930640
M,11.0,직영몰,Headwear,비니,BN,40323000,39146740,35587968,35587968,5733541,29854427
M,11.0,직영몰,Headwear,운동모,CP,100102000,98618420,89652893,89652893,15220356,74432537
M,11.0,직영몰,Headwear,햇,HT,5756000,5675780,5159792,5159792,733183,4426609
M,11.0,직영몰,Shoes,런닝화,RN,9266000,8967510,8152290,8152290,1819726,6332564
M,11.0,직영몰,Shoes,뮬,MU,65000,45500,41364,41364,11199,30165
M,11.0,직영몰,Shoes,방한화,WB,11229000,10814040,9830953,9830953,2025789,7805164
M,11.0,직영몰,Shoes,스니커즈,SX,32400000,30900950,28091764,28091764,5415099,22676665
M,11.0,직영몰,Shoes,슬리퍼,LP,59000,53100,48273,48273,10124,38149
M,11.0,직영몰,Shoes,신발,SH,19508000,18467120,16788302,16788302,3417615,13370687
M,11.0,직영몰,과시즌의류,니트가디건,KC,796000,398000,361820,361820,56444,305376
M,11.0,직영몰,과시즌의류,다운점퍼,DJ,-379000,-379000,-344545,-344545,-57884,-286661
M,11.0,직영몰,과시즌의류,레깅스,LG,89000,80140,72855,72855,13377,59478
M,11.0,직영몰,과시즌의류,맨투맨,MT,1237000,654200,594725,594725,188924,405801
M,11.0,직영몰,과시즌의류,우븐팬츠,WP,139000,125180,113800,113800,22167,91633
M,11.0,직영몰,과시즌의류,탱크탑,TK,177000,171140,155581,155581,36321,119260
M,11.0,직영몰,과시즌의류,트레이닝(상의),TR,516000,258000,234544,234544,78807,155737
M,11.0,직영몰,과시즌의류,후드티,HD,99000,49500,45000,45000,15120,29880
M,11.0,직영몰,당시즌의류,니트가디건,KC,3374000,3232380,2938527,2938527,580948,2357579
M,11.0,직영몰,당시즌의류,니트풀오버,KP,6437000,6127410,5570370,5570370,1185469,4384901
M,11.0,직영몰,당시즌의류,다운베스트,DV,13021000,12139310,11035736,11035736,2524695,8511041
M,11.0,직영몰,당시즌의류,다운점퍼,DJ,202485000,191411380,174010234,174010234,36303724,137706510
M,11.0,직영몰,당시즌의류,데님셔츠,DR,567000,538850,489864,489864,103353,386511
M,11.0,직영몰,당시즌의류,맨투맨,MT,23130000,22225680,20205161,20205161,4061575,16143586
M,11.0,직영몰,당시즌의류,반팔카라티셔츠,TS,2280000,2198740,1998856,1998856,393330,1605526
M,11.0,직영몰,당시즌의류,방풍자켓,WJ,1613000,1479120,1344652,1344652,331833,1012819
M,11.0,직영몰,당시즌의류,스커트,SK,645000,575090,522808,522808,127988,394820
M,11.0,직영몰,당시즌의류,우븐셔츠,WS,-169000,-169000,-153636,-153636,-32730,-120906
M,11.0,직영몰,당시즌의류,우븐팬츠,WP,14489000,13939840,12672602,12672602,2756119,9916483
M,11.0,직영몰,당시즌의류,원피스,OP,387000,387000,351819,351819,77469,274350
M,11.0,직영몰,당시즌의류,점퍼,JP,12415000,11630850,10573508,10573508,2421881,8151627
M,11.0,직영몰,당시즌의류,진바지,DP,1959000,1893710,1721553,1721553,358875,1362678
M,11.0,직영몰,당시즌의류,진스커트,DS,457000,438520,398654,398654,75364,323290
M,11.0,직영몰,당시즌의류,진자켓,DK,259000,239000,217273,217273,39522,177751
M,11.0,직영몰,당시즌의류,트레이닝(상의),TR,10981000,10672500,9702286,9702286,2020074,7682212
M,11.0,직영몰,당시즌의류,패딩,PD,7363000,6795580,6177793,6177793,1520904,4656889
M,11.0,직영몰,당시즌의류,팬츠,PT,31725000,30210780,27464355,27464355,5550222,21914133
M,11.0,직영몰,당시즌의류,폴라폴리스점퍼,FD,7089000,6538760,5944325,5944325,1308858,4635467
M,11.0,직영몰,당시즌의류,후드티,HD,17307000,16585550,15077790,15077790,3297944,11779846
M,99.0,기타,Acc_etc,기타,ET,100000,50000,45455,45455,20258,25197
M,99.0,기타,Acc_etc,머플러(스카프),MF,69000,34500,31364,31364,12606,18758
M,99.0,기타,Acc_etc,양말,SO,368800,184400,167632,167632,58730,108902
M,99.0,기타,Acc_etc,장갑,GL,39000,19500,17727,17727,7048,10679
M,99.0,기타,Acc_etc,파우치,PO,87000,43500,39543,39543,13480,26063
M,99.0,기타,Bag,버킷백,BM,119000,59500,54091,54091,18154,35937
M,99.0,기타,Bag,쇼퍼백,OR,298000,149000,135454,135454,46085,89369
M,99.0,기타,Bag,숄더백,BQ,634000,366500,333182,333182,101069,232113
M,99.0,기타,Bag,크로스백,CR,386000,193000,175454,175454,73936,101518
M,99.0,기타,Headwear,방한모,WM,237000,118500,107727,107727,32530,75197
M,99.0,기타,Headwear,비니,BN,724000,362000,329085,329085,104974,224111
M,99.0,기타,Headwear,운동모,CP,1389000,899500,817732,817732,216030,601702
M,99.0,기타,Shoes,런닝화,RN,2532000,1335500,1214089,1214089,502500,711589
M,99.0,기타,Shoes,방한화,WB,1338000,669000,608178,608178,251117,357061
M,99.0,기타,Shoes,샌들,SD,238000,119000,108182,108182,47044,61138
M,99.0,기타,Shoes,스니커즈,SX,1917000,958500,871361,871361,326896,544465
M,99.0,기타,Shoes,신발,SH,1635000,685980,623615,623615,333790,289825
M,99.0,기타,Shoes,아쿠아 슈즈,SQ,207000,103500,94091,94091,39530,54561
M,99.0,기타,과시즌의류,나시,TO,59000,29500,26818,26818,9848,16970
M,99.0,기타,과시즌의류,맨투맨,MT,159000,79500,72273,72273,20127,52146
M,99.0,기타,과시즌의류,반바지,SP,781000,447900,407182,407182,135457,271725
M,99.0,기타,과시즌의류,반팔카라티셔츠,TS,2550000,1413140,1284667,1284667,402015,882652
M,99.0,기타,과시즌의류,우븐반바지,SM,277000,178000,161819,161819,52841,108978
M,99.0,기타,과시즌의류,우븐팬츠,WP,109000,54500,49545,49545,19337,30208
M,99.0,기타,과시즌의류,진바지,DP,169000,84500,76818,76818,27067,49751
M,99.0,기타,과시즌의류,진스커트,DS,139000,69500,63181,63181,22987,40194
M,99.0,기타,과시즌의류,팬츠,PT,406000,252500,229545,229545,68998,160547
M,99.0,기타,과시즌의류,폴로 티셔츠,PQ,386000,193000,175455,175455,66618,108837
M,99.0,기타,과시즌의류,후드티,HD,248000,124000,112726,112726,40102,72624
M,99.0,기타,당시즌의류,니트가디건,KC,189000,94500,85909,85909,32449,53460
M,99.0,기타,당시즌의류,니트풀오버,KP,388000,194000,176363,176363,59744,116619
M,99.0,기타,당시즌의류,다운베스트,DV,398000,199000,180910,180910,75138,105772
M,99.0,기타,당시즌의류,다운점퍼,DJ,12959000,6479500,5890453,5890453,2406811,3483642
M,99.0,기타,당시즌의류,데님셔츠,DR,189000,94500,85909,85909,36587,49322
M,99.0,기타,당시즌의류,맨투맨,MT,6227000,3173000,2884544,2884544,1125836,1758708
M,99.0,기타,당시즌의류,반팔카라티셔츠,TS,943000,471500,428633,428633,166760,261873
M,99.0,기타,당시즌의류,방풍자켓,WJ,338000,169000,153636,153636,63944,89692
M,99.0,기타,당시즌의류,스커트,SK,139000,69500,63182,63182,25844,37338
M,99.0,기타,당시즌의류,우븐팬츠,WP,1609000,804500,731362,731362,298679,432683
M,99.0,기타,당시즌의류,점퍼,JP,2073000,1036500,942272,942272,394217,548055
M,99.0,기타,당시즌의류,진바지,DP,358000,179000,162728,162728,66962,95766
M,99.0,기타,당시즌의류,트레이닝(상의),TR,1757000,938000,852727,852727,322548,530179
M,99.0,기타,당시즌의류,패딩,PD,796000,398000,361819,361819,164420,197399
M,99.0,기타,당시즌의류,팬츠,PT,3195000,1597500,1452268,1452268,583735,868533
M,99.0,기타,당시즌의류,폴라폴리스점퍼,FD,179000,89500,81363,81363,27915,53448
M,99.0,기타,당시즌의류,후드티,HD,2181000,1090500,991359,991359,412220,579139
ST,1.0,백화점,Acc_etc,양말,SO,57000,51430,46755,31138,8360,22778
ST,1.0,백화점,Bag,라켓백,RB,358000,322200,292908,199178,90860,108318
ST,1.0,백화점,Bag,토드백,TG,69000,62100,56455,37260,19610,17650
ST,1.0,백화점,Headwear,선캡,SC,207000,186300,169364,111780,38750,73030
ST,1.0,백화점,Headwear,운동모,CP,472000,460200,418366,280412,82640,197772
ST,1.0,백화점,Shoes,신발,SH,715000,644970,586334,396597,169000,227597
ST,1.0,백화점,과시즌의류,긴팔티셔츠,RL,89000,89000,80909,55018,16020,38998
ST,1.0,백화점,과시즌의류,다운점퍼,DJ,2594000,1690080,1536436,1024333,466920,557413
ST,1.0,백화점,과시즌의류,맨투맨,MT,179000,161100,146454,99589,32220,67369
ST,1.0,백화점,과시즌의류,반바지,SP,-89000,-89000,-80909,-53400,-24600,-28800
ST,1.0,백화점,과시즌의류,스커트,SK,318000,286200,260182,174322,66180,108142
ST,1.0,백화점,과시즌의류,트레이닝(상의),TR,318000,286200,260182,171720,57240,114480
ST,1.0,백화점,과시즌의류,팬츠,PT,744000,683500,621363,414574,133920,280654
ST,1.0,백화점,당시즌의류,긴팔티셔츠,RL,297000,277200,252000,167940,66290,101650
ST,1.0,백화점,당시즌의류,니트반팔티셔츠,KU,0,0,0,0,0,0
ST,1.0,백화점,당시즌의류,니트풀오버,KP,338000,304200,276546,185122,96330,88792
ST,1.0,백화점,당시즌의류,다운점퍼,DJ,1436000,1292400,1174908,775440,490160,285280
ST,1.0,백화점,당시즌의류,맨투맨,MT,953000,874400,794909,528967,202330,326637
ST,1.0,백화점,당시즌의류,반바지,SP,208000,196100,178273,117660,62240,55420
ST,1.0,백화점,당시즌의류,방풍자켓,WJ,498000,429100,390091,257460,152140,105320
ST,1.0,백화점,당시즌의류,스커트,SK,139000,125100,113727,75060,28900,46160
ST,1.0,백화점,당시즌의류,트레이닝(상의),TR,179000,161100,146455,96660,41100,55560
ST,1.0,백화점,당시즌의류,팬츠,PT,516000,480200,436546,288120,119520,168600
ST,1.0,백화점,당시즌의류,후드티,HD,149000,139000,126363,85927,34290,51637
ST,1.0,백화점,차시즌의류,니트풀오버,KP,358000,322200,292910,193320,95620,97700
ST,1.0,백화점,차시즌의류,트레이닝(상의),TR,149000,134100,121909,80460,38540,41920
ST,1.0,백화점,차시즌의류,팬츠,PT,109000,98100,89182,58860,29570,29290
ST,2.0,면세점,Acc_etc,보호대,PR,25000,22490,20454,11659,3300,8359
ST,2.0,면세점,Acc_etc,양말,SO,1384200,1240150,1127478,642666,216630,426036
ST,2.0,면세점,Acc_etc,헤드밴드,HB,29000,26100,23727,13524,6280,7244
ST,2.0,면세점,Bag,라켓백,RB,189000,94500,85909,48968,18900,30068
ST,2.0,면세점,Bag,백팩,BK,159000,143100,130091,74152,30040,44112
ST,2.0,면세점,Bag,보스톤백,BW,1433000,1289700,1172454,668299,375970,292329
ST,2.0,면세점,Bag,토드백,TG,337000,303300,275726,157164,90720,66444
ST,2.0,면세점,Headwear,선캡,SC,1038000,989600,899634,512790,168890,343900
ST,2.0,면세점,Headwear,운동모,CP,511000,465800,423451,241367,87760,153607
ST,2.0,면세점,Shoes,신발,SH,17491000,5864240,5331129,3038736,1313746,1724990
ST,2.0,면세점,과시즌의류,긴팔티셔츠,RL,1089000,715680,650635,370861,190457,180404
ST,2.0,면세점,과시즌의류,니트가디건,KC,937000,536300,487545,277900,152650,125250
ST,2.0,면세점,과시즌의류,니트반팔티셔츠,KU,398000,198980,180908,103118,47037,56081
ST,2.0,면세점,과시즌의류,니트풀오버,KP,2131000,1278600,1162358,662545,383580,278965
ST,2.0,면세점,과시즌의류,다운베스트,DV,538000,215200,195636,111512,53800,57712
ST,2.0,면세점,과시즌의류,다운점퍼,DJ,2793000,1955100,1777359,1013095,502740,510355
ST,2.0,면세점,과시즌의류,레깅스,LG,890000,774300,703908,401225,168300,232925
