브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
X,4.0,자사몰,과시즌의류,트레이닝(상의),TR,1863000,1179960,1072689,1072689,385031,687658
X,4.0,자사몰,과시즌의류,트레이닝(하의),TP,2228000,1391170,1264698,1264698,442111,822587
X,4.0,자사몰,과시즌의류,패딩,PD,438000,306600,278728,278728,97089,181639
X,4.0,자사몰,과시즌의류,팬츠,PT,495000,282940,257218,257218,102850,154368
X,4.0,자사몰,과시즌의류,후드티,HD,238000,139140,126491,126491,48099,78392
X,4.0,자사몰,당시즌의류,긴팔카라티셔츠,TL,575000,444360,403965,403965,97455,306510
X,4.0,자사몰,당시즌의류,긴팔티셔츠,RL,2750000,1938100,1761906,1761906,505445,1256461
X,4.0,자사몰,당시즌의류,다운베스트,DV,2664000,2358470,2144063,2144063,629734,1514329
X,4.0,자사몰,당시즌의류,다운점퍼,DJ,126477000,105070110,95518268,95518268,33440313,62077955
X,4.0,자사몰,당시즌의류,레깅스,LG,198000,136610,124191,124191,53321,70870
X,4.0,자사몰,당시즌의류,맨투맨,MT,5928000,4204490,3822276,3822276,1389655,2432621
X,4.0,자사몰,당시즌의류,반팔티셔츠,RS,59000,54400,49455,49455,12378,37077
X,4.0,자사몰,당시즌의류,방풍자켓,WJ,3045000,2252000,2047273,2047273,769128,1278145
X,4.0,자사몰,당시즌의류,상하의 세트,AZ,556000,502560,456872,456872,126464,330408
X,4.0,자사몰,당시즌의류,소프트쉘,SS,8372000,6699170,6090152,6090152,1814243,4275909
X,4.0,자사몰,당시즌의류,스커트,SK,278000,189600,172364,172364,61414,110950
X,4.0,자사몰,당시즌의류,원피스,OP,-30000,-13420,-12200,-12200,-5702,-6498
X,4.0,자사몰,당시즌의류,집업티,ZT,1765000,1225210,1113828,1113828,349583,764245
X,4.0,자사몰,당시즌의류,트레이닝(상의),TR,6208000,5229470,4754069,4754069,1335642,3418427
X,4.0,자사몰,당시즌의류,트레이닝(하의),TP,10690000,8705170,7913795,7913795,2191580,5722215
X,4.0,자사몰,당시즌의류,패딩,PD,1434000,922800,838910,838910,401357,437553
X,4.0,자사몰,당시즌의류,팬츠,PT,5540000,4506530,4096849,4096849,1200067,2896782
X,4.0,자사몰,당시즌의류,후드티,HD,3952000,2742350,2493044,2493044,961735,1531309
X,4.0,자사몰,차시즌의류,긴팔티셔츠,RL,1771000,1672930,1520844,1520844,379817,1141027
X,4.0,자사몰,차시즌의류,맨투맨,MT,1700000,1607190,1461081,1461081,404231,1056850
X,4.0,자사몰,차시즌의류,반팔티셔츠,RS,1540000,1435010,1304552,1304552,360987,943565
X,4.0,자사몰,차시즌의류,방풍자켓,WJ,1496000,1434010,1303645,1303645,410095,893550
X,4.0,자사몰,차시즌의류,소프트쉘,SS,159000,159000,144545,144545,31333,113212
X,4.0,자사몰,차시즌의류,트레이닝 숏팬츠,TB,79000,75940,69036,69036,20142,48894
X,4.0,자사몰,차시즌의류,트레이닝(상의),TR,1945000,1828660,1662416,1662416,433359,1229057
X,4.0,자사몰,차시즌의류,트레이닝(하의),TP,1903000,1804870,1640791,1640791,379720,1261071
X,4.0,자사몰,차시즌의류,패딩,PD,1773000,1745880,1587165,1587165,416455,1170710
X,4.0,자사몰,차시즌의류,팬츠,PT,1676000,1619140,1471948,1471948,372844,1099104
X,4.0,자사몰,차시즌의류,후드티,HD,277000,270110,245554,245554,77816,167738
X,5.0,제휴몰,Acc_etc,기타소품류,AC,2389000,1243300,1130285,1130285,492965,637320
X,5.0,제휴몰,Acc_etc,다운 스카프,DC,26743000,24728900,22480794,22480794,4327292,18153502
X,5.0,제휴몰,Acc_etc,마스크,MK,39000,27300,24818,24818,8285,16533
X,5.0,제휴몰,Acc_etc,멀티스카프,MS,1776000,796700,724280,724280,354315,369965
X,5.0,제휴몰,Acc_etc,양말,SO,1631000,974100,885556,885556,328604,556952
X,5.0,제휴몰,Acc_etc,장갑,GL,5878000,2508500,2280449,2280449,1251547,1028902
X,5.0,제휴몰,Acc_etc,토시,ML,200000,120000,109090,109090,38013,71077
X,5.0,제휴몰,Bag,가방,BG,1112000,655000,595453,595453,257246,338207
X,5.0,제휴몰,Bag,메신저백,MR,4409000,3745800,3405273,3405273,1031978,2373295
X,5.0,제휴몰,Bag,바디백,BZ,198000,198000,180000,180000,47118,132882
X,5.0,제휴몰,Bag,백팩,BK,190432000,155395920,141268738,141268738,42641115,98627623
X,5.0,제휴몰,Bag,보스톤백,BW,554000,312600,284180,284180,126642,157538
X,5.0,제휴몰,Bag,슬링백,SG,7164000,5416500,4924080,4924080,1510755,3413325
X,5.0,제휴몰,Bag,크로스백,CR,8925000,5292700,4811541,4811541,1893774,2917767
X,5.0,제휴몰,Bag,토드백,TG,9884000,5284200,4803801,4803801,2119265,2684536
X,5.0,제휴몰,Bag,힙색,HS,1966000,1134000,1030905,1030905,421499,609406
X,5.0,제휴몰,Headwear,방한모,WM,1105000,1079500,981364,981364,234395,746969
X,5.0,제휴몰,Headwear,비니,BN,3232000,1630400,1482188,1482188,639015,843173
X,5.0,제휴몰,Headwear,운동모,CP,6520000,3512100,3192827,3192827,1255166,1937661
X,5.0,제휴몰,Headwear,햇,HT,1236000,660300,600276,600276,246876,353400
X,5.0,제휴몰,Shoes,슬리퍼,LP,6957000,6867010,6242727,6242727,1723815,4518912
X,5.0,제휴몰,Shoes,신발,SH,132539000,100394810,91268088,91268088,27937170,63330918
X,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,1173000,801500,728632,728632,248862,479770
X,5.0,제휴몰,과시즌의류,다운베스트,DV,398000,238800,217090,217090,57390,159700
X,5.0,제휴몰,과시즌의류,다운점퍼,DJ,222544000,116394600,105813210,105813210,32307216,73505994
X,5.0,제휴몰,과시즌의류,레깅스,LG,2027000,989000,899092,899092,337770,561322
X,5.0,제휴몰,과시즌의류,맨투맨,MT,5835000,2816900,2560826,2560826,913326,1647500
X,5.0,제휴몰,과시즌의류,반바지,SP,435000,304500,276818,276818,97025,179793
X,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,11205000,7523400,6839435,6839435,2099811,4739624
X,5.0,제휴몰,과시즌의류,방풍자켓,WJ,9666000,4715800,4287091,4287091,1525576,2761515
X,5.0,제휴몰,과시즌의류,브라,BR,108000,64800,58909,58909,33517,25392
X,5.0,제휴몰,과시즌의류,상하의 세트,AZ,863000,517800,470725,470725,134781,335944
X,5.0,제휴몰,과시즌의류,소프트쉘,SS,5725000,2957000,2688170,2688170,831568,1856602
X,5.0,제휴몰,과시즌의류,스윔웨어,SW,18937000,12177400,11070350,11070350,3727747,7342603
X,5.0,제휴몰,과시즌의류,스윔웨어 하의,SB,8452000,5578700,5071535,5071535,1798295,3273240
X,5.0,제휴몰,과시즌의류,스커트,SK,695000,347500,315910,315910,101024,214886
X,5.0,제휴몰,과시즌의류,원피스,OP,1082000,629300,572092,572092,187861,384231
X,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,434000,240800,218908,218908,87219,131689
X,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,10331000,4388000,3989089,3989089,1551598,2437491
X,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,9510000,3997100,3633730,3633730,1383475,2250255
X,5.0,제휴몰,과시즌의류,패딩,PD,6141000,3905600,3550551,3550551,1279295,2271256
X,5.0,제휴몰,과시즌의류,팬츠,PT,3573000,1770600,1609637,1609637,550686,1058951
X,5.0,제휴몰,과시즌의류,후드티,HD,1189000,673800,612547,612547,234308,378239
X,5.0,제휴몰,당시즌의류,긴팔카라티셔츠,TL,912000,766200,696545,696545,150191,546354
X,5.0,제휴몰,당시즌의류,긴팔티셔츠,RL,3342000,2424900,2204451,2204451,581496,1622955
X,5.0,제휴몰,당시즌의류,다운베스트,DV,7766000,7577900,6889001,6889001,1790912,5098089
X,5.0,제휴몰,당시즌의류,다운점퍼,DJ,467920000,404957810,368143355,368143355,117338133,250805222
X,5.0,제휴몰,당시즌의류,레깅스,LG,418000,292600,266000,266000,93418,172582
X,5.0,제휴몰,당시즌의류,맨투맨,MT,20065000,14649720,13317958,13317958,4769647,8548311
X,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,295000,295000,268180,268180,61890,206290
X,5.0,제휴몰,당시즌의류,방풍자켓,WJ,5557000,4412200,4011090,4011090,1438591,2572499
X,5.0,제휴몰,당시즌의류,상하의 세트,AZ,675000,597600,543270,543270,150094,393176
X,5.0,제휴몰,당시즌의류,소프트쉘,SS,13938000,13383000,12166350,12166350,3086367,9079983
X,5.0,제휴몰,당시즌의류,스커트,SK,1212000,1051200,955636,955636,297991,657645
X,5.0,제휴몰,당시즌의류,원피스,OP,149000,104300,94818,94818,31237,63581
X,5.0,제휴몰,당시즌의류,집업티,ZT,2241000,1568700,1426090,1426090,478761,947329
X,5.0,제휴몰,당시즌의류,트레이닝(상의),TR,4326000,3575400,3250363,3250363,987754,2262609
X,5.0,제휴몰,당시즌의류,트레이닝(하의),TP,7767000,6426000,5841819,5841819,1660380,4181439
X,5.0,제휴몰,당시즌의류,패딩,PD,5298000,3708600,3371464,3371464,1554075,1817389
X,5.0,제휴몰,당시즌의류,팬츠,PT,7698000,6867000,6242722,6242722,1763571,4479151
X,5.0,제휴몰,당시즌의류,후드티,HD,6574000,4824400,4385817,4385817,1640828,2744989
X,5.0,제휴몰,차시즌의류,긴팔티셔츠,RL,472000,472000,429088,429088,110267,318821
X,5.0,제휴몰,차시즌의류,맨투맨,MT,1057000,1057000,960907,960907,257056,703851
X,5.0,제휴몰,차시즌의류,반팔티셔츠,RS,1229000,1229000,1117270,1117270,312287,804983
X,5.0,제휴몰,차시즌의류,방풍자켓,WJ,617000,617000,560909,560909,150370,410539
X,5.0,제휴몰,차시즌의류,트레이닝 숏팬츠,TB,79000,79000,71818,71818,20142,51676
X,5.0,제휴몰,차시즌의류,트레이닝(상의),TR,1061000,1061000,964546,964546,248187,716359
X,5.0,제휴몰,차시즌의류,트레이닝(하의),TP,763000,763000,693637,693637,167596,526041
X,5.0,제휴몰,차시즌의류,패딩,PD,2161000,2161000,1964548,1964548,520879,1443669
X,5.0,제휴몰,차시즌의류,팬츠,PT,813000,813000,739092,739092,184048,555044
X,5.0,제휴몰,차시즌의류,후드티,HD,415000,415000,377272,377272,114303,262969
X,6.0,대리점,Acc_etc,기타소품류,AC,929000,636640,578779,390596,176915,213681
X,6.0,대리점,Acc_etc,다운 스카프,DC,6661000,5850980,5319082,3531192,1010806,2520386
X,6.0,대리점,Acc_etc,마스크,MK,513000,370790,337089,230314,125145,105169
X,6.0,대리점,Acc_etc,멀티스카프,MS,1681000,1199430,1090386,722039,338549,383490
X,6.0,대리점,Acc_etc,양말,SO,3993300,3306480,3005804,2019723,840779,1178944
X,6.0,대리점,Acc_etc,장갑,GL,3936000,3424090,3112807,2063347,959775,1103572
X,6.0,대리점,Acc_etc,토시,ML,25000,22770,20699,14075,4134,9941
X,6.0,대리점,Bag,가방,BG,1945000,1265520,1150472,781381,453306,328075
X,6.0,대리점,Bag,메신저백,MR,4874000,4254740,3867940,2541036,1161831,1379205
X,6.0,대리점,Bag,바디백,BZ,218000,198000,180000,118800,49496,69304
X,6.0,대리점,Bag,백팩,BK,193104000,175066580,159151260,104650265,45769868,58880397
X,6.0,대리점,Bag,보스톤백,BW,99000,49510,45000,30150,20672,9478
X,6.0,대리점,Bag,슬링백,SG,5345000,4381990,3983643,2639416,1150793,1488623
X,6.0,대리점,Bag,크로스백,CR,13970000,10831480,9846731,6578061,3086209,3491852
X,6.0,대리점,Bag,토드백,TG,4839000,3418660,3107873,2052225,1101679,950546
X,6.0,대리점,Bag,힙색,HS,1997000,1059760,963430,657759,425428,232331
X,6.0,대리점,Headwear,메시캡,MC,49000,44340,40308,27006,11298,15708
X,6.0,대리점,Headwear,방한모,WM,3852000,3497580,3179640,2112388,805662,1306726
X,6.0,대리점,Headwear,비니,BN,10752000,9027470,8206831,5458967,2284007,3174960
X,6.0,대리점,Headwear,운동모,CP,16970000,14960120,13600131,8976204,3308531,5667673
X,6.0,대리점,Headwear,햇,HT,2008000,1262890,1148000,778798,407719,371079
X,6.0,대리점,Shoes,슬리퍼,LP,8068000,7572130,6883717,4526206,2000835,2525371
X,6.0,대리점,Shoes,신발,SH,172593000,150128630,136480542,90457984,36999606,53458378
X,6.0,대리점,과시즌의류,긴팔카라티셔츠,TL,585000,301400,274001,186281,83873,102408
X,6.0,대리점,과시즌의류,긴팔티셔츠,RL,1390000,910000,827267,554267,293930,260337
X,6.0,대리점,과시즌의류,다운베스트,DV,1254000,638900,580817,394842,181102,213740
X,6.0,대리점,과시즌의류,다운점퍼,DJ,168602000,86424240,78567480,53609285,24324122,29285163
X,6.0,대리점,과시즌의류,레깅스,LG,227000,84800,77092,50733,38485,12248
X,6.0,대리점,과시즌의류,맨투맨,MT,10986000,7374620,6704178,4526813,2086177,2440636
X,6.0,대리점,과시즌의류,반팔티셔츠,RS,9785000,6713610,6103284,4096028,1872974,2223054
X,6.0,대리점,과시즌의류,방풍자켓,WJ,15165000,9237080,8397346,5650429,3299332,2351097
X,6.0,대리점,과시즌의류,소프트쉘,SS,10809000,5419920,4927173,3418148,1578154,1839994
X,6.0,대리점,과시즌의류,스커트,SK,109000,43600,39636,26556,15738,10818
X,6.0,대리점,과시즌의류,집업티,ZT,59000,29500,26818,17968,8533,9435
X,6.0,대리점,과시즌의류,트레이닝(상의),TR,18496000,9670150,8790965,5954693,3291151,2663542
X,6.0,대리점,과시즌의류,트레이닝(하의),TP,22682000,12187200,11079234,7474381,3875309,3599072
X,6.0,대리점,과시즌의류,패딩,PD,16155000,10544200,9585624,6431588,3282968,3148620
X,6.0,대리점,과시즌의류,팬츠,PT,7256000,3791920,3447181,2353395,1143247,1210148
X,6.0,대리점,과시즌의류,후드티,HD,5861000,3386600,3078723,2086610,1065646,1020964
X,6.0,대리점,당시즌의류,긴팔카라티셔츠,TL,2766000,2556990,2324551,1548652,453029,1095623
X,6.0,대리점,당시즌의류,긴팔티셔츠,RL,6500000,4763940,4330845,2961440,1282836,1678604
X,6.0,대리점,당시즌의류,다운베스트,DV,55436000,47033560,42757792,28620137,13082146,15537991
X,6.0,대리점,당시즌의류,다운점퍼,DJ,1203337000,1009711230,917919309,612696041,322192112,290503929
X,6.0,대리점,당시즌의류,레깅스,LG,1243000,870110,791000,536970,304177,232793
X,6.0,대리점,당시즌의류,맨투맨,MT,38029000,29190840,26537116,17897501,8690810,9206691
X,6.0,대리점,당시즌의류,반팔티셔츠,RS,118000,108000,98181,60509,24756,35753
X,6.0,대리점,당시즌의류,방풍자켓,WJ,8381000,6422010,5838186,3939301,2125105,1814196
X,6.0,대리점,당시즌의류,상하의 세트,AZ,2233000,2026350,1842118,1241496,423561,817935
X,6.0,대리점,당시즌의류,소프트쉘,SS,41510000,35801960,32547177,21798656,9165647,12633009
X,6.0,대리점,당시즌의류,스커트,SK,1360000,952000,865452,598678,285926,312752
X,6.0,대리점,당시즌의류,원피스,OP,0,0,0,0,0,0
X,6.0,대리점,당시즌의류,점퍼,JP,15009000,10506300,9551183,6525161,3651412,2873749
X,6.0,대리점,당시즌의류,집업티,ZT,9242000,6469410,5881277,4040737,1872724,2168013
X,6.0,대리점,당시즌의류,트레이닝(상의),TR,32486000,25965630,23605097,15954486,7172161,8782325
X,6.0,대리점,당시즌의류,트레이닝(하의),TP,42138000,35638050,32398226,21710387,8700905,13009482
X,6.0,대리점,당시즌의류,패딩,PD,8317000,5704260,5185697,3555141,2288388,1266753
X,6.0,대리점,당시즌의류,팬츠,PT,37589000,32778200,29798433,19825305,8018964,11806341
X,6.0,대리점,당시즌의류,후드티,HD,21542000,16169230,14699273,9946961,5211232,4735729
X,6.0,대리점,차시즌의류,긴팔티셔츠,RL,11582000,11322500,10293214,6731202,2419962,4311240
X,6.0,대리점,차시즌의류,맨투맨,MT,26603000,26000490,23636786,15471899,6388896,9083003
X,6.0,대리점,차시즌의류,반팔티셔츠,RS,12612000,12304860,11186183,7302603,2962010,4340593
X,6.0,대리점,차시즌의류,방풍자켓,WJ,17356000,16972540,15429570,10054084,4150895,5903189
X,6.0,대리점,차시즌의류,상하의 세트,AZ,3852000,3774630,3431493,2264868,1132707,1132161
X,6.0,대리점,차시즌의류,소프트쉘,SS,1113000,1113000,1011819,662020,219331,442689
X,6.0,대리점,차시즌의류,스커트,SK,119000,119000,108182,72482,20594,51888
X,6.0,대리점,차시즌의류,트레이닝 숏팬츠,TB,632000,627300,570269,379883,161138,218745
X,6.0,대리점,차시즌의류,트레이닝(상의),TR,26360000,25679190,23344698,15381829,6091814,9290015
X,6.0,대리점,차시즌의류,트레이닝(하의),TP,33267000,32382160,29438363,19375437,6981054,12394383
X,6.0,대리점,차시즌의류,패딩,PD,27132000,26524090,24112786,15842766,6506379,9336387
X,6.0,대리점,차시즌의류,팬츠,PT,8434000,8278510,7525920,4942475,1879945,3062530
X,6.0,대리점,차시즌의류,후드티,HD,8877000,8675160,7886529,5158853,2291508,2867345
X,7.0,아울렛,Acc_etc,기타소품류,AC,702000,292500,265911,265911,134190,131721
X,7.0,아울렛,Acc_etc,다운 스카프,DC,1350000,712400,647640,647640,317142,330498
X,7.0,아울렛,Acc_etc,멀티스카프,MS,226000,77600,70545,70545,43581,26964
X,7.0,아울렛,Acc_etc,양말,SO,85000,46200,41999,41999,16612,25387
X,7.0,아울렛,Acc_etc,장갑,GL,810000,327800,298001,298001,165260,132741
X,7.0,아울렛,Acc_etc,짐백,GY,-169000,-50700,-46091,-46091,-35377,-10714
X,7.0,아울렛,Bag,메신저백,MR,8190000,4859200,4417458,4417458,1802173,2615285
X,7.0,아울렛,Bag,백팩,BK,226434000,194016050,176377894,176377894,53290769,123087125
X,7.0,아울렛,Bag,보스톤백,BW,515000,284200,258362,258362,115055,143307
X,7.0,아울렛,Bag,슬링백,SG,2700000,1647700,1497910,1497910,600946,896964
X,7.0,아울렛,Bag,크로스백,CR,3306000,1930700,1755176,1755176,719733,1035443
X,7.0,아울렛,Bag,토드백,TG,6139000,3864120,3512837,3512837,1334207,2178630
X,7.0,아울렛,Bag,힙색,HS,1128000,498600,453272,453272,238379,214893
X,7.0,아울렛,Headwear,비니,BN,3600000,1466500,1333188,1333188,706875,626313
X,7.0,아울렛,Headwear,운동모,CP,4441000,2429100,2208256,2208256,884817,1323439
X,7.0,아울렛,Headwear,햇,HT,1474000,761400,692185,692185,301259,390926
X,7.0,아울렛,Shoes,슬리퍼,LP,3001000,2465870,2241693,2241693,738181,1503512
X,7.0,아울렛,Shoes,신발,SH,92851000,70020650,63655141,63655141,19572459,44082682
X,7.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,2560000,959400,872186,872186,261468,610718
X,7.0,아울렛,과시즌의류,긴팔티셔츠,RL,4986000,2710100,2463720,2463720,871240,1592480
X,7.0,아울렛,과시즌의류,니트,KT,398000,119400,108546,108546,34428,74118
X,7.0,아울렛,과시즌의류,다운베스트,DV,1471000,834800,758909,758909,213416,545493
X,7.0,아울렛,과시즌의류,다운점퍼,DJ,546204000,275519970,250472614,250472614,75800144,174672470
X,7.0,아울렛,과시즌의류,레깅스,LG,336000,134400,122181,122181,49092,73089
X,7.0,아울렛,과시즌의류,맨투맨,MT,71624000,46082000,41892627,41892627,13349746,28542881
X,7.0,아울렛,과시즌의류,반팔티셔츠,RS,24023000,16461400,14964875,14964875,4709545,10255330
X,7.0,아울렛,과시즌의류,방풍자켓,WJ,117104000,67358900,61235341,61235341,22533535,38701806
X,7.0,아울렛,과시즌의류,브라,BR,177000,106200,96546,96546,54072,42474
X,7.0,아울렛,과시즌의류,소프트쉘,SS,36937000,17561300,15964816,15964816,5179953,10784863
X,7.0,아울렛,과시즌의류,스커트,SK,714000,313400,284908,284908,103361,181547
X,7.0,아울렛,과시즌의류,원피스,OP,2226000,890400,809452,809452,323091,486361
X,7.0,아울렛,과시즌의류,집업티,ZT,118000,59000,53636,53636,17066,36570
X,7.0,아울렛,과시즌의류,트레이닝 숏팬츠,TB,-69000,-41400,-37636,-37636,-16531,-21105
X,7.0,아울렛,과시즌의류,트레이닝(상의),TR,94369000,44026300,40023866,40023866,15579914,24443952
X,7.0,아울렛,과시즌의류,트레이닝(하의),TP,84624000,46223980,42021831,42021831,14531019,27490812
X,7.0,아울렛,과시즌의류,패딩,PD,58789000,38007900,34552630,34552630,11441672,23110958
X,7.0,아울렛,과시즌의류,팬츠,PT,52235000,21645300,19677512,19677512,6920988,12756524
X,7.0,아울렛,과시즌의류,후드티,HD,28688000,17004800,15458911,15458911,5714930,9743981
X,7.0,아울렛,당시즌의류,긴팔카라티셔츠,TL,1339000,937300,852089,852089,216190,635899
X,7.0,아울렛,당시즌의류,긴팔티셔츠,RL,2675000,1872500,1702271,1702271,488779,1213492
X,7.0,아울렛,당시즌의류,다운베스트,DV,17396000,15057130,13688307,13688307,3974648,9713659
X,7.0,아울렛,당시즌의류,다운점퍼,DJ,877769000,717637890,652397913,652397913,229940304,422457609
X,7.0,아울렛,당시즌의류,맨투맨,MT,18737000,13319340,12108537,12108537,4180497,7928040
X,7.0,아울렛,당시즌의류,방풍자켓,WJ,5621000,3934700,3576996,3576996,1575962,2001034
X,7.0,아울렛,당시즌의류,상하의 세트,AZ,258000,180600,164182,164182,55246,108936
X,7.0,아울렛,당시즌의류,소프트쉘,SS,26926000,22004600,20004168,20004168,5820611,14183557
X,7.0,아울렛,당시즌의류,스커트,SK,258000,180600,164182,164182,49598,114584
X,7.0,아울렛,당시즌의류,원피스,OP,149000,104300,94818,94818,31237,63581
X,7.0,아울렛,당시즌의류,점퍼,JP,4151000,2905700,2641545,2641545,1038188,1603357
X,7.0,아울렛,당시즌의류,집업티,ZT,8094000,5665800,5150725,5150725,1628996,3521729
X,7.0,아울렛,당시즌의류,트레이닝(상의),TR,6532000,4572400,4156724,4156724,1491842,2664882
X,7.0,아울렛,당시즌의류,트레이닝(하의),TP,7131000,4997700,4543365,4543365,1653003,2890362
X,7.0,아울렛,당시즌의류,패딩,PD,3109000,2176300,1978458,1978458,789566,1188892
X,7.0,아울렛,당시즌의류,팬츠,PT,4659000,3329150,3026495,3026495,932512,2093983
X,7.0,아울렛,당시즌의류,후드티,HD,6027000,4235600,3850544,3850544,1376653,2473891
X,7.0,아울렛,차시즌의류,맨투맨,MT,484000,478100,434636,434636,119414,315222
X,7.0,아울렛,차시즌의류,반팔티셔츠,RS,318000,302000,274545,274545,71145,203400
X,7.0,아울렛,차시즌의류,방풍자켓,WJ,845000,830900,755364,755364,218750,536614
X,7.0,아울렛,차시즌의류,상하의 세트,AZ,477000,477000,433635,433635,137889,295746
X,7.0,아울렛,차시즌의류,소프트쉘,SS,636000,606000,550910,550910,125332,425578
X,7.0,아울렛,차시즌의류,트레이닝(상의),TR,1528000,1451450,1319498,1319498,368454,951044
X,7.0,아울렛,차시즌의류,트레이닝(하의),TP,2160000,2046550,1860501,1860501,473137,1387364
X,7.0,아울렛,차시즌의류,패딩,PD,5286000,5216000,4741820,4741820,1321280,3420540
X,7.0,아울렛,차시즌의류,팬츠,PT,258000,248000,225455,225455,56371,169084
X,7.0,아울렛,차시즌의류,후드티,HD,99000,89000,80909,80909,26297,54612
X,8.0,사입,Shoes,신발,SH,359700000,169059990,153690900,153690900,72989136,80701764
X,8.0,사입,과시즌의류,긴팔카라티셔츠,TL,10902000,1417200,1288368,1288368,1560288,-271920
X,8.0,사입,과시즌의류,맨투맨,MT,254284000,33056860,30051700,30051700,35109764,-5058064
X,8.0,사입,과시즌의류,방풍자켓,WJ,2528545000,328711340,298828482,298828482,349088055,-50259573
X,8.0,사입,과시즌의류,브라,BR,61789000,8032700,7302451,7302451,9006133,-1703682
X,8.0,사입,과시즌의류,트레이닝 숏팬츠,TB,278208000,36169060,32880960,32880960,36923143,-4042183
X,8.0,사입,과시즌의류,트레이닝(상의),TR,899376000,116918320,106289354,106289354,121369632,-15080278
X,8.0,사입,과시즌의류,트레이닝(하의),TP,756014000,98282490,89347714,89347714,103255000,-13907286
X,8.0,사입,과시즌의류,패딩,PD,259449000,33727820,30661658,30661658,35478242,-4816584
X,8.0,사입,과시즌의류,팬츠,PT,197971000,25735940,23396287,23396287,26901686,-3505399
X,8.0,사입,과시즌의류,후드티,HD,206789000,26882710,24438822,24438822,28842963,-4404141
X,11.0,직영몰,Acc_etc,기타소품류,AC,84000,58800,53454,53454,16926,36528
X,11.0,직영몰,Acc_etc,다운 스카프,DC,241000,226300,205726,205726,38783,166943
X,11.0,직영몰,Acc_etc,양말,SO,79000,69220,62928,62928,14216,48712
X,11.0,직영몰,Acc_etc,장갑,GL,217000,205470,186791,186791,52819,133972
X,11.0,직영몰,Bag,메신저백,MR,1179000,1119380,1017619,1017619,279975,737644
X,11.0,직영몰,Bag,백팩,BK,37806000,35520900,32291679,32291679,8986221,23305458
X,11.0,직영몰,Bag,슬링백,SG,832000,725240,659309,659309,181412,477897
X,11.0,직영몰,Bag,크로스백,CR,563000,448720,407925,407925,122661,285264
X,11.0,직영몰,Bag,토드백,TG,531000,517460,470416,470416,131378,339038
X,11.0,직영몰,Headwear,방한모,WM,140000,134090,121900,121900,28772,93128
X,11.0,직영몰,Headwear,비니,BN,403000,373770,339792,339792,85342,254450
X,11.0,직영몰,Headwear,운동모,CP,1344000,1265600,1150542,1150542,261530,889012
X,11.0,직영몰,Shoes,슬리퍼,LP,1214000,1171740,1065222,1065222,314159,751063
X,11.0,직영몰,Shoes,신발,SH,18617000,17188120,15625576,15625576,3956330,11669246
X,11.0,직영몰,과시즌의류,다운점퍼,DJ,12114000,6695600,6086909,6086909,1758305,4328604
X,11.0,직영몰,과시즌의류,소프트쉘,SS,3032000,1387800,1261637,1261637,438396,823241
X,11.0,직영몰,과시즌의류,트레이닝(상의),TR,1313000,525200,477456,477456,194793,282663
X,11.0,직영몰,당시즌의류,긴팔카라티셔츠,TL,258000,180600,164182,164182,51220,112962
X,11.0,직영몰,당시즌의류,긴팔티셔츠,RL,138000,96600,87818,87818,22851,64967
X,11.0,직영몰,당시즌의류,다운베스트,DV,3113000,2893240,2630219,2630219,729750,1900469
X,11.0,직영몰,당시즌의류,다운점퍼,DJ,101978000,89582960,81439046,81439046,26459191,54979855
X,11.0,직영몰,당시즌의류,맨투맨,MT,1601000,1191800,1083458,1083458,372843,710615
X,11.0,직영몰,당시즌의류,소프트쉘,SS,2476000,2132070,1938244,1938244,539527,1398717
X,11.0,직영몰,당시즌의류,점퍼,JP,1317000,921900,838091,838091,334867,503224
X,11.0,직영몰,당시즌의류,집업티,ZT,1200000,840000,763636,763636,248090,515546
X,11.0,직영몰,당시즌의류,트레이닝(상의),TR,844000,614790,558900,558900,180953,377947
X,11.0,직영몰,당시즌의류,트레이닝(하의),TP,1408000,1096510,996826,996826,293871,702955
X,11.0,직영몰,당시즌의류,팬츠,PT,1490000,1332010,1210919,1210919,350274,860645
X,11.0,직영몰,당시즌의류,후드티,HD,664000,517200,470182,470182,152962,317220
X,11.0,직영몰,차시즌의류,긴팔티셔츠,RL,797000,797000,724541,724541,165142,559399
X,11.0,직영몰,차시즌의류,맨투맨,MT,2432000,2405490,2186806,2186806,573560,1613246
X,11.0,직영몰,차시즌의류,반팔티셔츠,RS,654000,640930,582662,582662,147550,435112
X,11.0,직영몰,차시즌의류,방풍자켓,WJ,4063000,4026280,3660255,3660255,973132,2687123
X,11.0,직영몰,차시즌의류,상하의 세트,AZ,159000,149000,135455,135455,46988,88467
X,11.0,직영몰,차시즌의류,스커트,SK,119000,119000,108182,108182,20594,87588
