브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
X,3.0,직영점(가두),당시즌의류,방풍자켓,WJ,3180482,2419001,2199089,2199089,873222,1325867
X,3.0,직영점(가두),당시즌의류,상하의 세트,AZ,438336,306835,278938,278938,93862,185076
X,3.0,직영점(가두),당시즌의류,소프트쉘,SS,7835675,7156764,6506138,6506138,1731039,4775099
X,3.0,직영점(가두),당시즌의류,점퍼,JP,2983401,2088381,1898524,1898524,841496,1057028
X,3.0,직영점(가두),당시즌의류,집업티,ZT,1685384,1179769,1072512,1072512,351848,720664
X,3.0,직영점(가두),당시즌의류,트레이닝(상의),TR,2663994,2390798,2173452,2173452,577624,1595828
X,3.0,직영점(가두),당시즌의류,트레이닝(하의),TP,2759136,2254541,2049576,2049576,591780,1457796
X,3.0,직영점(가두),당시즌의류,패딩,PD,846090,592263,538422,538422,257470,280952
X,3.0,직영점(가두),당시즌의류,팬츠,PT,3003789,2817921,2561739,2561739,661228,1900511
X,3.0,직영점(가두),당시즌의류,후드티,HD,2188280,1622522,1475017,1475017,492400,982617
X,3.0,직영점(가두),차시즌의류,긴팔티셔츠,RL,1773730,1773730,1612474,1612474,387920,1224554
X,3.0,직영점(가두),차시즌의류,맨투맨,MT,2517882,2517882,2288979,2288979,608716,1680263
X,3.0,직영점(가두),차시즌의류,반팔티셔츠,RS,234459,234459,213143,213143,49722,163421
X,3.0,직영점(가두),차시즌의류,방풍자켓,WJ,1930036,1930036,1754580,1754580,482614,1271966
X,3.0,직영점(가두),차시즌의류,소프트쉘,SS,1080548,1080548,982314,982314,212936,769378
X,3.0,직영점(가두),차시즌의류,트레이닝(상의),TR,3268829,3268829,2971644,2971644,781838,2189806
X,3.0,직영점(가두),차시즌의류,트레이닝(하의),TP,3907644,3907644,3552378,3552378,812549,2739829
X,3.0,직영점(가두),차시즌의류,패딩,PD,2606228,2606228,2369293,2369293,628278,1741015
X,3.0,직영점(가두),차시즌의류,팬츠,PT,0,0,0,0,0,0
X,3.0,직영점(가두),차시즌의류,후드티,HD,0,0,0,0,0,0
X,4.0,자사몰,Acc_etc,기타소품류,AC,1094140,471975,429069,429069,213456,215613
X,4.0,자사몰,Acc_etc,다운 스카프,DC,1423741,1044190,949265,949265,259818,689447
X,4.0,자사몰,Acc_etc,마스크,MK,584448,337756,307049,307049,138314,168735
X,4.0,자사몰,Acc_etc,멀티스카프,MS,132520,121511,110464,110464,27785,82679
X,4.0,자사몰,Acc_etc,양말,SO,3128833,1881819,1710736,1710736,730661,980075
X,4.0,자사몰,Acc_etc,장갑,GL,2901850,1032162,938341,938341,649831,288510
X,4.0,자사몰,Acc_etc,토시,ML,84949,59464,54058,54058,17547,36511
X,4.0,자사몰,Bag,가방,BG,3914440,2154131,1958307,1958307,903964,1054343
X,4.0,자사몰,Bag,메신저백,MR,2490698,2144107,1949190,1949190,597788,1351402
X,4.0,자사몰,Bag,바디백,BZ,-370377,-318524,-289567,-289567,-84092,-205475
X,4.0,자사몰,Bag,백팩,BK,290524814,252785124,229866661,229866661,68838128,161028533
X,4.0,자사몰,Bag,보스톤백,BW,5348375,2694303,2449365,2449365,1126095,1323270
X,4.0,자사몰,Bag,슬링백,SG,13690345,9445047,8586405,8586405,2930379,5656026
X,4.0,자사몰,Bag,크로스백,CR,5059549,3417693,3107001,3107001,1104202,2002799
X,4.0,자사몰,Bag,토드백,TG,3737746,2479825,2254371,2254371,901979,1352392
X,4.0,자사몰,Headwear,방한모,WM,2776126,2347882,2134437,2134437,571607,1562830
X,4.0,자사몰,Headwear,비니,BN,2918840,2373775,2157988,2157988,615637,1542351
X,4.0,자사몰,Headwear,운동모,CP,3081942,2246759,2042502,2042502,646199,1396303
X,4.0,자사몰,Headwear,햇,HT,1814506,991896,901731,901731,431577,470154
X,4.0,자사몰,Shoes,슬리퍼,LP,8189062,6943543,6312295,6312295,2003765,4308530
X,4.0,자사몰,Shoes,신발,SH,207767716,163486903,148710202,148710202,43614625,105095577
X,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,2259637,1298323,1180288,1180288,474126,706162
X,4.0,자사몰,과시즌의류,맨투맨,MT,907253,633786,576167,576167,155235,420932
X,4.0,자사몰,과시즌의류,방풍자켓,WJ,8005573,4886423,4442206,4442206,1846820,2595386
X,4.0,자사몰,과시즌의류,스윔웨어,SW,19687728,11923342,10839399,10839399,3669318,7170081
X,4.0,자사몰,과시즌의류,스윔웨어 하의,SB,13697141,8637693,7852447,7852447,2770214,5082233
X,4.0,자사몰,과시즌의류,트레이닝(상의),TR,6330383,4009446,3644945,3644945,1308316,2336629
X,4.0,자사몰,과시즌의류,트레이닝(하의),TP,7570635,4727128,4297382,4297382,1502272,2795110
X,4.0,자사몰,과시즌의류,패딩,PD,1488303,1041812,947104,947104,329904,617200
X,4.0,자사몰,과시즌의류,팬츠,PT,1681986,961416,874014,874014,349479,524535
X,4.0,자사몰,과시즌의류,후드티,HD,808712,472791,429810,429810,163438,266372
X,4.0,자사몰,당시즌의류,긴팔카라티셔츠,TL,1953822,1509914,1372653,1372653,331147,1041506
X,4.0,자사몰,당시즌의류,긴팔티셔츠,RL,9344365,6585569,5986870,5986870,1717477,4269393
X,4.0,자사몰,당시즌의류,다운베스트,DV,9052142,8013966,7285421,7285421,2139805,5145616
X,4.0,자사몰,당시즌의류,다운점퍼,DJ,429762653,357023089,324566398,324566398,113628546,210937852
X,4.0,자사몰,당시즌의류,레깅스,LG,672794,464194,421995,421995,181182,240813
X,4.0,자사몰,당시즌의류,맨투맨,MT,20143054,14286651,12987907,12987907,4721980,8265927
X,4.0,자사몰,당시즌의류,반팔티셔츠,RS,200479,184849,168046,168046,42060,125986
X,4.0,자사몰,당시즌의류,방풍자켓,WJ,10346761,7652186,6956533,6956533,2613459,4343074
X,4.0,자사몰,당시즌의류,상하의 세트,AZ,1889261,1707674,1552429,1552429,429718,1122711
X,4.0,자사몰,당시즌의류,소프트쉘,SS,28447646,22763452,20694038,20694038,6164709,14529329
X,4.0,자사몰,당시즌의류,스커트,SK,944630,644252,585684,585684,208682,377002
X,4.0,자사몰,당시즌의류,원피스,OP,-101939,-45601,-41455,-41455,-19375,-22080
X,4.0,자사몰,당시즌의류,집업티,ZT,5997384,4163204,3784733,3784733,1187866,2596867
X,4.0,자사몰,당시즌의류,트레이닝(상의),TR,21094480,17769483,16154094,16154094,4538446,11615648
X,4.0,자사몰,당시즌의류,트레이닝(하의),TP,36324097,29579741,26890688,26890688,7446882,19443806
X,4.0,자사몰,당시즌의류,패딩,PD,4872662,3135629,2850575,2850575,1363791,1486784
X,4.0,자사몰,당시즌의류,팬츠,PT,18824649,15312968,13920892,13920892,4077769,9843123
X,4.0,자사몰,당시즌의류,후드티,HD,13428702,9318371,8471241,8471241,3267928,5203313
X,4.0,자사몰,차시즌의류,긴팔티셔츠,RL,6017771,5684534,5167753,5167753,1290600,3877153
X,4.0,자사몰,차시즌의류,맨투맨,MT,5776517,5461153,4964682,4964682,1373557,3591125
X,4.0,자사몰,차시즌의류,반팔티셔츠,RS,5232845,4876094,4432804,4432804,1226616,3206188
X,4.0,자사몰,차시즌의류,방풍자켓,WJ,5083335,4872696,4429722,4429722,1393483,3036239
X,4.0,자사몰,차시즌의류,소프트쉘,SS,540274,540274,491157,491157,106468,384689
X,4.0,자사몰,차시즌의류,트레이닝 숏팬츠,TB,268438,258040,234581,234581,68442,166139
X,4.0,자사몰,차시즌의류,트레이닝(상의),TR,6609015,6213697,5648808,5648808,1472533,4176275
X,4.0,자사몰,차시즌의류,트레이닝(하의),TP,6466301,6132860,5575327,5575327,1290270,4285057
X,4.0,자사몰,차시즌의류,패딩,PD,6024567,5932415,5393109,5393109,1415094,3978015
X,4.0,자사몰,차시즌의류,팬츠,PT,5694966,5501758,5001607,5001607,1266906,3734701
X,4.0,자사몰,차시즌의류,후드티,HD,941232,917821,834380,834380,264415,569965
X,5.0,제휴몰,Acc_etc,기타소품류,AC,8117705,4224673,3840653,3840653,1675071,2165582
X,5.0,제휴몰,Acc_etc,다운 스카프,DC,90871405,84027591,76388637,76388637,14703926,61684711
X,5.0,제휴몰,Acc_etc,마스크,MK,132520,92764,84330,84330,28152,56178
X,5.0,제휴몰,Acc_etc,멀티스카프,MS,6034761,2707148,2461068,2461068,1203945,1257123
X,5.0,제휴몰,Acc_etc,양말,SO,5542058,3309944,3009076,3009076,1116580,1892496
X,5.0,제휴몰,Acc_etc,장갑,GL,19973156,8523760,7748854,7748854,4252695,3496159
X,5.0,제휴몰,Acc_etc,토시,ML,679590,407754,370682,370682,129166,241516
X,5.0,제휴몰,Bag,가방,BG,3778522,2225658,2023320,2023320,874109,1149211
X,5.0,제휴몰,Bag,메신저백,MR,14981566,12728045,11570951,11570951,3506611,8064340
X,5.0,제휴몰,Bag,바디백,BZ,672794,672794,611631,611631,160105,451526
X,5.0,제휴몰,Bag,백팩,BK,647078612,528027727,480024255,480024255,144892421,335131834
X,5.0,제휴몰,Bag,보스톤백,BW,1882465,1062199,965630,965630,430323,535307
X,5.0,제휴몰,Bag,슬링백,SG,24342921,18405002,16731783,16731783,5133472,11598311
X,5.0,제휴몰,Bag,크로스백,CR,30326713,17984335,16349381,16349381,6434951,9914430
X,5.0,제휴몰,Bag,토드백,TG,33585348,17955453,16323081,16323081,7201159,9121922
X,5.0,제휴몰,Bag,힙색,HS,6680372,3853276,3502965,3502965,1432233,2070732
X,5.0,제휴몰,Headwear,방한모,WM,3754736,3668088,3334627,3334627,796463,2538164
X,5.0,제휴몰,Headwear,비니,BN,10982178,5540019,5036402,5036402,2171342,2865060
X,5.0,제휴몰,Headwear,운동모,CP,22154641,11933944,10849070,10849070,4264993,6584077
X,5.0,제휴몰,Headwear,햇,HT,4199867,2243667,2039708,2039708,838873,1200835
X,5.0,제휴몰,Shoes,슬리퍼,LP,23639545,23333764,21212481,21212481,5857439,15355042
X,5.0,제휴몰,Shoes,신발,SH,450361032,341136649,310124494,310124494,94929136,215195358
X,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,3985797,2723458,2475856,2475856,845621,1630235
X,5.0,제휴몰,과시즌의류,다운베스트,DV,1352385,811431,737661,737661,195008,542653
X,5.0,제휴몰,과시즌의류,다운점퍼,DJ,756193615,395503152,359548106,359548106,109778338,249769768
X,5.0,제휴몰,과시즌의류,레깅스,LG,6887647,3360574,3055071,3055071,1147726,1907345
X,5.0,제휴몰,과시즌의류,맨투맨,MT,19827044,9571688,8701561,8701561,3103437,5598124
X,5.0,제휴몰,과시즌의류,반바지,SP,1478109,1034676,940614,940614,329686,610928
X,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,38074041,25564145,23240065,23240065,7135055,16105010
X,5.0,제휴몰,과시즌의류,방풍자켓,WJ,32844595,16024057,14567325,14567325,5183833,9383492
X,5.0,제휴몰,과시즌의류,브라,BR,366979,220187,200170,200170,113889,86281
X,5.0,제휴몰,과시즌의류,상하의 세트,AZ,2932432,1759459,1599501,1599501,457979,1141522
X,5.0,제휴몰,과시즌의류,소프트쉘,SS,19453270,10047741,9134270,9134270,2825627,6308643
X,5.0,제휴몰,과시즌의류,스윔웨어,SW,64346999,41378209,37616507,37616507,12666702,24949805
X,5.0,제휴몰,과시즌의류,스윔웨어 하의,SB,28719482,18956149,17232828,17232828,6110518,11122310
X,5.0,제휴몰,과시즌의류,스커트,SK,2361576,1180788,1073447,1073447,343275,730172
X,5.0,제휴몰,과시즌의류,원피스,OP,3676583,2138331,1943941,1943941,638342,1305599
X,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,1474711,818227,743839,743839,296366,447473
X,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,35104232,14910209,13554729,13554729,5272254,8282475
X,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,32314514,13581950,12347237,12347237,4700980,7646257
X,5.0,제휴몰,과시즌의류,패딩,PD,20866817,13271038,12064598,12064598,4346982,7717616
X,5.0,제휴몰,과시즌의류,팬츠,PT,12140879,6016412,5469468,5469468,1871204,3598264
X,5.0,제휴몰,과시즌의류,후드티,HD,4040164,2289539,2081405,2081405,796167,1285238
X,5.0,제휴몰,당시즌의류,긴팔카라티셔츠,TL,3098931,2603510,2366826,2366826,510342,1856484
X,5.0,제휴몰,당시즌의류,긴팔티셔츠,RL,11355952,8239691,7490617,7490617,1975895,5514722
X,5.0,제휴몰,당시즌의류,다운베스트,DV,26388488,25749333,23408488,23408488,6085431,17323057
X,5.0,제휴몰,당시즌의류,다운점퍼,DJ,1589969249,1376026810,1250933094,1250933094,398709231,852223863
X,5.0,제휴몰,당시즌의류,레깅스,LG,1420344,994240,903855,903855,317430,586425
X,5.0,제휴몰,당시즌의류,맨투맨,MT,68179888,49779031,45253769,45253769,16207027,29046742
X,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,1002396,1002396,911263,911263,210299,700964
X,5.0,제휴몰,당시즌의류,방풍자켓,WJ,18882414,14992440,13629487,13629487,4888262,8741225
X,5.0,제휴몰,당시즌의류,상하의 세트,AZ,2293617,2030616,1846005,1846005,510012,1335993
X,5.0,제휴몰,당시즌의류,소프트쉘,SS,47360642,45474779,41340662,41340662,10487324,30853338
X,5.0,제휴몰,당시즌의류,스커트,SK,4118317,3571926,3247204,3247204,1012559,2234645
X,5.0,제휴몰,당시즌의류,원피스,OP,506295,354406,322187,322187,106142,216045
X,5.0,제휴몰,당시즌의류,집업티,ZT,7614808,5330366,4845784,4845784,1626806,3218978
X,5.0,제휴몰,당시즌의류,트레이닝(상의),TR,14699536,12149034,11044574,11044574,3356340,7688234
X,5.0,제휴몰,당시즌의류,트레이닝(하의),TP,26391886,21835233,19850215,19850215,5641890,14208325
X,5.0,제휴몰,당시즌의류,패딩,PD,18002345,12601641,11456070,11456070,5280671,6175399
X,5.0,제휴몰,당시즌의류,팬츠,PT,26157427,23333730,21212464,21212464,5992528,15219936
X,5.0,제휴몰,당시즌의류,후드티,HD,22338130,16393075,14902791,14902791,5575453,9327338
X,5.0,제휴몰,차시즌의류,긴팔티셔츠,RL,1603833,1603833,1458020,1458020,374682,1083338
X,5.0,제휴몰,차시즌의류,맨투맨,MT,3591634,3591634,3265115,3265115,873464,2391651
X,5.0,제휴몰,차시즌의류,반팔티셔츠,RS,4176082,4176082,3796429,3796429,1061136,2735293
X,5.0,제휴몰,차시즌의류,방풍자켓,WJ,2096536,2096536,1905941,1905941,510950,1394991
X,5.0,제휴몰,차시즌의류,트레이닝 숏팬츠,TB,268438,268438,244034,244034,68442,175592
X,5.0,제휴몰,차시즌의류,트레이닝(상의),TR,3605226,3605226,3277480,3277480,843327,2434153
X,5.0,제휴몰,차시즌의류,트레이닝(하의),TP,2592637,2592637,2356945,2356945,569483,1787462
X,5.0,제휴몰,차시즌의류,패딩,PD,7342972,7342972,6675438,6675438,1769921,4905517
X,5.0,제휴몰,차시즌의류,팬츠,PT,2762534,2762534,2511398,2511398,625386,1886012
X,5.0,제휴몰,차시즌의류,후드티,HD,1410150,1410150,1281952,1281952,388396,893556
X,6.0,대리점,Acc_etc,기타소품류,AC,3156697,2163272,1966663,1327226,601149,726077
X,6.0,대리점,Acc_etc,다운 스카프,DC,22633752,19881344,18073980,11998818,3434669,8564149
X,6.0,대리점,Acc_etc,마스크,MK,1743149,1259926,1145412,782596,425237,357359
X,6.0,대리점,Acc_etc,멀티스카프,MS,5711956,4075604,3705078,2453453,1150373,1303080
X,6.0,대리점,Acc_etc,양말,SO,13569038,11235257,10213575,6862920,2856926,4005994
X,6.0,대리점,Acc_etc,장갑,GL,13374335,11634890,10577166,7011152,3261268,3749884
X,6.0,대리점,Acc_etc,토시,ML,84949,77371,70334,47826,14047,33779
X,6.0,대리점,Bag,가방,BG,6609015,4300175,3909248,2655094,1540312,1114782
X,6.0,대리점,Bag,메신저백,MR,16561613,14457398,13143071,8634316,3947845,4686471
X,6.0,대리점,Bag,바디백,BZ,740753,672794,611631,403677,168185,235492
X,6.0,대리점,Bag,백팩,BK,656157937,594867667,540788189,355596476,155523770,200072706
X,6.0,대리점,Bag,보스톤백,BW,336397,168233,152908,102448,70242,32206
X,6.0,대리점,Bag,슬링백,SG,18162048,14889787,13536224,8968606,3910338,5058268
X,6.0,대리점,Bag,크로스백,CR,47469376,36804839,33458710,22351929,10486787,11865142
X,6.0,대리점,Bag,토드백,TG,16442685,11616439,10560400,6973360,3743451,3229909
X,6.0,대리점,Bag,힙색,HS,6785708,3601013,3273688,2235033,1445584,789449
X,6.0,대리점,Headwear,메시캡,MC,166500,150665,136965,91765,38390,53375
X,6.0,대리점,Headwear,방한모,WM,13088907,11884606,10804261,7177791,2737600,4440191
X,6.0,대리점,Headwear,비니,BN,36534770,30674901,27886410,18549303,7760944,10788359
X,6.0,대리점,Headwear,운동모,CP,57663229,50833755,46212579,30500702,11242226,19258476
X,6.0,대리점,Headwear,햇,HT,6823086,4291238,3900848,2646317,1385409,1260908
X,6.0,대리점,Shoes,슬리퍼,LP,27414669,25729727,23390533,15379826,6798739,8581087
X,6.0,대리점,Shoes,신발,SH,586462563,510129734,463754199,307371800,125722850,181648950
X,6.0,대리점,과시즌의류,긴팔카라티셔츠,TL,1987801,1024142,931042,632974,284996,347978
X,6.0,대리점,과시즌의류,긴팔티셔츠,RL,4723152,3092135,2811013,1883372,998760,884612
X,6.0,대리점,과시즌의류,다운베스트,DV,4261031,2170951,1973588,1341654,615376,726278
X,6.0,대리점,과시즌의류,다운점퍼,DJ,572901340,293665336,266968450,182161725,82652176,99509549
X,6.0,대리점,과시즌의류,레깅스,LG,771335,288146,261955,172388,130770,41618
X,6.0,대리점,과시즌의류,맨투맨,MT,37329890,25058598,22780469,15381889,7088727,8293162
X,6.0,대리점,과시즌의류,반팔티셔츠,RS,33248951,22812518,20738660,13918103,6364274,7553829
X,6.0,대리점,과시즌의류,방풍자켓,WJ,51529927,31387146,28533771,19199881,11210969,7988912
X,6.0,대리점,과시즌의류,소프트쉘,SS,36728453,18416623,16742293,11614700,5362490,6252210
X,6.0,대리점,과시즌의류,스커트,SK,370377,148151,134681,90236,53477,36759
X,6.0,대리점,과시즌의류,집업티,ZT,200479,100240,91126,61054,28995,32059
X,6.0,대리점,과시즌의류,트레이닝(상의),TR,62848502,32858696,29871269,20233755,11183170,9050585
X,6.0,대리점,과시즌의류,트레이닝(하의),TP,77072325,41411509,37646695,25397581,13168110,12229471
X,6.0,대리점,과시즌의류,패딩,PD,54893899,35828675,32571481,21854221,11155365,10698856
X,6.0,대리점,과시즌의류,팬츠,PT,24655533,12884758,11713352,7996721,3884697,4112024
X,6.0,대리점,과시즌의류,후드티,HD,19915391,11507501,10461350,7090199,3621013,3469186
X,6.0,대리점,당시즌의류,긴팔카라티셔츠,TL,9398733,8688527,7898710,5262244,1539370,3722874
X,6.0,대리점,당시즌의류,긴팔티셔츠,RL,22086682,16187635,14715999,10062828,4359014,5703814
X,6.0,대리점,당시즌의류,다운베스트,DV,188368814,159817734,145288884,97249824,44452492,52797332
X,6.0,대리점,당시즌의류,다운점퍼,DJ,4088880205,3430949320,3119044867,2081911147,1094793021,987118126
X,6.0,대리점,당시즌의류,레깅스,LG,4223653,2956591,2687779,1824598,1033579,791019
X,6.0,대리점,당시즌의류,맨투맨,MT,129220680,99189045,90171821,60814832,29530947,31283885
X,6.0,대리점,당시즌의류,반팔티셔츠,RS,400958,366979,333614,205607,84120,121487
X,6.0,대리점,당시즌의류,방풍자켓,WJ,28478228,21821676,19837870,13385552,7221003,6164549
X,6.0,대리점,당시즌의류,상하의 세트,AZ,7587625,6885438,6259427,4218543,1439240,2779303
X,6.0,대리점,당시즌의류,소프트쉘,SS,141048947,121653307,110593714,74070766,31144420,42926346
X,6.0,대리점,당시즌의류,스커트,SK,4621213,3234849,2940764,2034279,971563,1062716
X,6.0,대리점,당시즌의류,원피스,OP,0,0,0,0,0,0
X,6.0,대리점,당시즌의류,점퍼,JP,50999847,35699893,32454452,22172178,12407319,9764859
X,6.0,대리점,당시즌의류,집업티,ZT,31403863,21982738,19984291,13730226,6363424,7366802
X,6.0,대리점,당시즌의류,트레이닝(상의),TR,110385837,88229939,80208964,54212562,24370652,29841910
X,6.0,대리점,당시즌의류,트레이닝(하의),TP,143182861,121096349,110087586,73770832,29565249,44205583
X,6.0,대리점,당시즌의류,패딩,PD,28260759,19382796,17620744,12080195,7775830,4304365
X,6.0,대리점,당시즌의류,팬츠,PT,127725581,111378719,101253616,67365416,27248047,40117369
X,6.0,대리점,당시즌의류,후드티,HD,73198661,54942252,49947410,33799286,17707511,16091775
X,6.0,대리점,차시즌의류,긴팔티셔츠,RL,39355069,38473301,34975837,22872295,8222912,14649383
X,6.0,대리점,차시즌의류,맨투맨,MT,90395691,88348392,80316641,52572755,21709156,30863599
X,6.0,대리점,차시즌의류,반팔티셔츠,RS,42854958,41811312,38010102,24813887,10064765,14749122
X,6.0,대리점,차시즌의류,방풍자켓,WJ,58974838,57671860,52428923,34163285,14104538,20058747
X,6.0,대리점,차시즌의류,상하의 세트,AZ,13088907,12826008,11660045,7695911,3848883,3847028
X,6.0,대리점,차시즌의류,소프트쉘,SS,3781920,3781920,3438111,2249512,745276,1504236
X,6.0,대리점,차시즌의류,스커트,SK,404356,404356,367597,246290,69977,176313
X,6.0,대리점,차시즌의류,트레이닝 숏팬츠,TB,2147505,2131535,1937746,1290824,547539,743285
X,6.0,대리점,차시즌의류,트레이닝(상의),TR,89569989,87256630,79324141,52266702,20699686,31567016
X,6.0,대리점,차시즌의류,트레이닝(하의),TP,113039637,110032994,100030116,65836786,23721280,42115506
X,6.0,대리점,차시즌의류,패딩,PD,92193207,90127559,81934066,53832943,22108357,31724586
X,6.0,대리점,차시즌의류,팬츠,PT,28658319,28129972,25572708,16794288,6387961,10406327
X,6.0,대리점,차시즌의류,후드티,HD,30163611,29477769,26798039,17529530,7786432,9743098
X,7.0,아울렛,Acc_etc,기타소품류,AC,2385362,993901,903553,903553,455971,447582
X,7.0,아울렛,Acc_etc,다운 스카프,DC,4587234,2420700,2200649,2200649,1077633,1123016
X,7.0,아울렛,Acc_etc,멀티스카프,MS,767937,263681,239708,239708,148086,91622
X,7.0,아울렛,Acc_etc,양말,SO,288826,156985,142711,142711,56447,86264
X,7.0,아울렛,Acc_etc,장갑,GL,2752340,1113848,1012593,1012593,561545,451048
X,7.0,아울렛,Acc_etc,짐백,GY,-574254,-172276,-156615,-156615,-120209,-36406
X,7.0,아울렛,Bag,메신저백,MR,27829219,16511324,15010306,15010306,6123696,8886610
X,7.0,아울렛,Bag,백팩,BK,769411645,659257038,599323448,599323448,181079424,418244024
X,7.0,아울렛,Bag,보스톤백,BW,1749945,965698,877901,877901,390951,486950
X,7.0,아울렛,Bag,슬링백,SG,9174468,5598804,5089825,5089825,2041985,3047840
X,7.0,아울렛,Bag,크로스백,CR,11233626,6560424,5964002,5964002,2445617,3518385
X,7.0,아울렛,Bag,토드백,TG,20860021,13130091,11936448,11936448,4533570,7402878
X,7.0,아울렛,Bag,힙색,HS,3832889,1694218,1540196,1540196,810000,730196
X,7.0,아울렛,Headwear,비니,BN,12232624,4983095,4530108,4530108,2401927,2128181
X,7.0,아울렛,Headwear,운동모,CP,15090301,8253963,7503546,7503546,3006565,4496981
X,7.0,아울렛,Headwear,햇,HT,5008580,2587200,2352011,2352011,1023663,1328348
X,7.0,아울렛,Shoes,슬리퍼,LP,10197251,8378906,7617163,7617163,2508303,5108860
X,7.0,아울렛,Shoes,신발,SH,315503152,237926740,216297052,216297052,66506257,149790795
X,7.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,8698755,3259994,2963645,2963645,888455,2075190
X,7.0,아울렛,과시즌의류,긴팔티셔츠,RL,16942184,9208787,8371600,8371600,2960431,5411169
X,7.0,아울렛,과시즌의류,니트,KT,1352385,405715,368834,368834,116985,251849
X,7.0,아울렛,과시즌의류,다운베스트,DV,4998386,2836610,2578736,2578736,725177,1853559
X,7.0,아울렛,과시즌의류,다운점퍼,DJ,1855974447,936203367,851093678,851093678,257565178,593528500
X,7.0,아울렛,과시즌의류,레깅스,LG,1141712,456685,415165,415165,166812,248353
X,7.0,아울렛,과시즌의류,맨투맨,MT,243374845,156584380,142349095,142349095,45361783,96987312
X,7.0,아울렛,과시즌의류,반팔티셔츠,RS,81628978,55935031,50849913,50849913,16002803,34847110
X,7.0,아울렛,과시즌의류,방풍자켓,WJ,397913658,228882244,208074690,208074690,76567849,131506841
X,7.0,아울렛,과시즌의류,브라,BR,601437,360862,328059,328059,183734,144325
X,7.0,아울렛,과시즌의류,소프트쉘,SS,125510117,59672438,54247663,54247663,17601227,36646436
X,7.0,아울렛,과시즌의류,스커트,SK,2426137,1064918,968103,968103,351216,616887
X,7.0,아울렛,과시즌의류,원피스,OP,7563839,3025536,2750478,2750478,1097847,1652631
X,7.0,아울렛,과시즌의류,집업티,ZT,400958,200479,182253,182253,57989,124264
X,7.0,아울렛,과시즌의류,트레이닝 숏팬츠,TB,-234459,-140675,-127885,-127885,-56172,-71713
X,7.0,아울렛,과시즌의류,트레이닝(상의),TR,320661241,149599212,135999137,135999137,52939785,83059352
X,7.0,아울렛,과시즌의류,트레이닝(하의),TP,287548208,157066821,142788124,142788124,49375691,93412433
X,7.0,아울렛,과시즌의류,패딩,PD,199762143,129148983,117408145,117408145,38878241,78529904
X,7.0,아울렛,과시즌의류,팬츠,PT,177491972,73549670,66863222,66863222,23517178,43346044
X,7.0,아울렛,과시즌의류,후드티,HD,97480419,57781478,52528623,52528623,19419052,33109571
X,7.0,아울렛,당시즌의류,긴팔카라티셔츠,TL,4549856,3184900,2895357,2895357,734603,2160754
X,7.0,아울렛,당시즌의류,긴팔티셔츠,RL,9089519,6362663,5784234,5784234,1660847,4123387
X,7.0,아울렛,당시즌의류,다운베스트,DV,59110756,51163390,46512197,46512197,13505659,33006538
X,7.0,아울렛,당시즌의류,다운점퍼,DJ,2982616083,2438498411,2216816164,2216816164,781325894,1435490270
X,7.0,아울렛,당시즌의류,맨투맨,MT,63667409,45258465,41144216,41144216,14205124,26939092
X,7.0,아울렛,당시즌의류,방풍자켓,WJ,19099883,13369918,12154457,12154457,5355042,6799415
X,7.0,아울렛,당시즌의류,상하의 세트,AZ,876671,613670,557882,557882,187723,370159
X,7.0,아울렛,당시즌의류,소프트쉘,SS,91493230,74770553,67973183,67973183,19778151,48195032
X,7.0,아울렛,당시즌의류,스커트,SK,876671,613670,557882,557882,168532,389350
X,7.0,아울렛,당시즌의류,원피스,OP,506295,354406,322187,322187,106142,216045
X,7.0,아울렛,당시즌의류,점퍼,JP,14104895,9873426,8975841,8975841,3527712,5448129
X,7.0,아울렛,당시즌의류,집업티,ZT,27503016,19252111,17501911,17501911,5535249,11966662
X,7.0,아울렛,당시즌의류,트레이닝(상의),TR,22195416,15536791,14124345,14124345,5069206,9055139
X,7.0,아울렛,당시즌의류,트레이닝(하의),TP,24230789,16981940,15438132,15438132,5616823,9821309
X,7.0,아울렛,당시즌의류,패딩,PD,10564230,7394961,6722703,6722703,2682907,4039796
X,7.0,아울렛,당시즌의류,팬츠,PT,15831054,11312289,10283882,10283882,3168630,7115252
X,7.0,아울렛,당시즌의류,후드티,HD,20479451,14392361,13083960,13083960,4677799,8406161
X,7.0,아울렛,차시즌의류,맨투맨,MT,1644608,1624560,1476872,1476872,405763,1071109
X,7.0,아울렛,차시즌의류,반팔티셔츠,RS,1080548,1026181,932890,932890,241747,691143
X,7.0,아울렛,차시즌의류,방풍자켓,WJ,2871269,2823358,2566690,2566690,743302,1823388
